formtype	companyname	cik	filingdate	url
10-K/A	TAP RESOURCES,	1407343	2014-08-12	https://www.sec.gov/Archives/edgar/data/1407343/0001477932-14-004213.txt
10-K/A	TECHPRECISION	1328792	2014-07-29	https://www.sec.gov/Archives/edgar/data/1328792/0000950159-14-000381.txt
10-K/A	THREE FORKS,	1548082	2014-07-03	https://www.sec.gov/Archives/edgar/data/1548082/0001065949-14-000159.txt
10-K/A	THREE FORKS,	1548082	2014-08-06	https://www.sec.gov/Archives/edgar/data/1548082/0001065949-14-000185.txt
10-K/A	TOA Distribution Systems	1445541	2014-07-18	https://www.sec.gov/Archives/edgar/data/1445541/0001552781-14-000649.txt
10-K/A	TORON	1484674	2014-07-07	https://www.sec.gov/Archives/edgar/data/1484674/0001294606-14-000157.txt
10-K/A	TRANSGENOMIC	1043961	2014-09-05	https://www.sec.gov/Archives/edgar/data/1043961/0001144204-14-054537.txt
10-K/A	Terra Tech	1451512	2014-09-09	https://www.sec.gov/Archives/edgar/data/1451512/0001477932-14-004944.txt
10-K/A	TripAdvisor,	1526520	2014-07-31	https://www.sec.gov/Archives/edgar/data/1526520/0001193125-14-289729.txt
10-K/A	U-SWIRL,	1355304	2014-07-11	https://www.sec.gov/Archives/edgar/data/1355304/0001214659-14-005054.txt
10-K/A	U.S. RARE EARTHS,	1098881	2014-07-03	https://www.sec.gov/Archives/edgar/data/1098881/0001354488-14-003560.txt
10-K/A	UNITED BANCSHARES	1087456	2014-09-05	https://www.sec.gov/Archives/edgar/data/1087456/0001437749-14-016579.txt
10-K/A	UNITED ONLINE	1142701	2014-09-04	https://www.sec.gov/Archives/edgar/data/1142701/0001047469-14-007366.txt
10-K/A	Universal Solar Technology,	1434389	2014-08-08	https://www.sec.gov/Archives/edgar/data/1434389/0001214659-14-005724.txt
10-K/A	Uplift Nutrition,	1390705	2014-07-24	https://www.sec.gov/Archives/edgar/data/1390705/0001551163-14-000223.txt
10-K/A	Uplift Nutrition,	1390705	2014-08-08	https://www.sec.gov/Archives/edgar/data/1390705/0001551163-14-000228.txt
10-K/A	VENTAS	740260	2014-09-04	https://www.sec.gov/Archives/edgar/data/740260/0000740260-14-000166.txt
10-K/A		924642	2014-08-19	https://www.sec.gov/Archives/edgar/data/924642/0001437749-14-015850.txt
10-K/A	VGTel,	1355451	2014-07-07	https://www.sec.gov/Archives/edgar/data/1355451/0001078782-14-001238.txt
10-K/A	VOXX International	807707	2014-09-29	https://www.sec.gov/Archives/edgar/data/807707/0000807707-14-000025.txt
10-K/A	VirnetX Holding	1082324	2014-07-29	https://www.sec.gov/Archives/edgar/data/1082324/0001140361-14-029725.txt
10-K/A	WALTER INVESTMENT MANAGEMENT	1040719	2014-08-14	https://www.sec.gov/Archives/edgar/data/1040719/0001193125-14-309649.txt
10-K/A	WESTGATE ACQUISITIONS	1099568	2014-08-27	https://www.sec.gov/Archives/edgar/data/1099568/0001551163-14-000266.txt
10-K/A	WFRBS COMMERCIAL MORTGAGE TRUST	1553817	2014-08-29	https://www.sec.gov/Archives/edgar/data/1553817/0000914121-14-000396.txt
10-K/A	WFRBS COMMERCIAL MORTGAGE TRUST	1569414	2014-08-29	https://www.sec.gov/Archives/edgar/data/1569414/0000914121-14-000412.txt
10-K/A	WFRBS Commercial Mortgage Trust	1561726	2014-08-29	https://www.sec.gov/Archives/edgar/data/1561726/0000914121-14-000410.txt
10-K/A	WFRBS Commercial Mortgage Trust	1542830	2014-08-29	https://www.sec.gov/Archives/edgar/data/1542830/0000914121-14-000406.txt
10-K/A	WFRBS Commercial Mortgage Trust	1576047	2014-08-29	https://www.sec.gov/Archives/edgar/data/1576047/0000914121-14-000398.txt
10-K/A	WFRBS Commercial Mortgage Trust	1585067	2014-08-29	https://www.sec.gov/Archives/edgar/data/1585067/0000914121-14-000414.txt
10-K/A	WNC CALIFORNIA HOUSING TAX CREDITS III	892997	2014-09-16	https://www.sec.gov/Archives/edgar/data/892997/0001493152-14-002983.txt
10-K/A	WORLDS	1961	2014-07-02	https://www.sec.gov/Archives/edgar/data/1961/0001264931-14-000338.txt
10-K/A	Wells Fargo Commercial Mortgage Trust	1556601	2014-08-29	https://www.sec.gov/Archives/edgar/data/1556601/0000914121-14-000408.txt
10-K/A	Wells Fargo Commercial Mortgage Trust	1580013	2014-08-29	https://www.sec.gov/Archives/edgar/data/1580013/0000914121-14-000400.txt
10-K/A	Windstream Technologies,	1439133	2014-07-25	https://www.sec.gov/Archives/edgar/data/1439133/0001493152-14-002287.txt
10-K/A	Woodgate Energy	1558902	2014-07-29	https://www.sec.gov/Archives/edgar/data/1558902/0001144204-14-045431.txt
10-K/A	Woodgate Energy	1558902	2014-08-29	https://www.sec.gov/Archives/edgar/data/1558902/0001144204-14-053519.txt
10-K/A	YAHOO	1011006	2014-09-19	https://www.sec.gov/Archives/edgar/data/1011006/0001193125-14-347093.txt
10-K/A	YAHOO	1011006	2014-09-26	https://www.sec.gov/Archives/edgar/data/1011006/0001193125-14-354860.txt
10-K/A	bebe stores,	1059272	2014-09-19	https://www.sec.gov/Archives/edgar/data/1059272/0001059272-14-000061.txt
10-K/A	mCig,	1525852	2014-08-14	https://www.sec.gov/Archives/edgar/data/1525852/0001609876-14-000036.txt
10-K/A	mCig,	1525852	2014-08-21	https://www.sec.gov/Archives/edgar/data/1525852/0001609876-14-000039.txt
10-K/A	mCig,	1525852	2014-08-22	https://www.sec.gov/Archives/edgar/data/1525852/0001609876-14-000041.txt
10-KT	3D MAKERJET,	1458023	2014-09-30	https://www.sec.gov/Archives/edgar/data/1458023/0001078782-14-001762.txt
10-KT	Calpian,	1414628	2014-08-11	https://www.sec.gov/Archives/edgar/data/1414628/0001562762-14-000218.txt
10-KT	Cornerworld	1338242	2014-07-24	https://www.sec.gov/Archives/edgar/data/1338242/0001161697-14-000367.txt
10-KT	DelMar Pharmaceuticals,	1498382	2014-08-28	https://www.sec.gov/Archives/edgar/data/1498382/0001013762-14-001054.txt
10-KT	ECOSCIENCES,	1493174	2014-09-15	https://www.sec.gov/Archives/edgar/data/1493174/0001493152-14-002953.txt
10-KT	EPL OIL & GAS,	750199	2014-09-24	https://www.sec.gov/Archives/edgar/data/750199/0001144204-14-057428.txt
10-KT	Fuse Medical,	319016	2014-09-05	https://www.sec.gov/Archives/edgar/data/319016/0001477932-14-004916.txt
10-KT	MamaMancini's Holdings,	1520358	2014-09-19	https://www.sec.gov/Archives/edgar/data/1520358/0001493152-14-003020.txt
10-KT	NC SOLAR	1553264	2014-07-14	https://www.sec.gov/Archives/edgar/data/1553264/0001144204-14-042813.txt
10-KT	QUANTUMSPHERE,	1387135	2014-09-26	https://www.sec.gov/Archives/edgar/data/1387135/0001615774-14-000150.txt
10-KT	RELMADA THERAPEUTICS,	1553643	2014-09-09	https://www.sec.gov/Archives/edgar/data/1553643/0001213900-14-006474.txt
10-KT/A	InspireMD,	1433607	2014-09-25	https://www.sec.gov/Archives/edgar/data/1433607/0001144204-14-057795.txt
10-K	30DC,	1118974	2014-10-10	https://www.sec.gov/Archives/edgar/data/1118974/0001065949-14-000251.txt
10-K	4NET SOFTWARE	812149	2014-12-29	https://www.sec.gov/Archives/edgar/data/812149/0001144204-14-076183.txt
10-K	4th Grade Films	1400683	2014-10-07	https://www.sec.gov/Archives/edgar/data/1400683/0001127855-14-000456.txt
10-K	A&C United Agriculture Developing	1539778	2014-12-30	https://www.sec.gov/Archives/edgar/data/1539778/0001477932-14-007374.txt
10-K	ABAKAN,	1400000	2014-10-01	https://www.sec.gov/Archives/edgar/data/1400000/0001211524-14-000096.txt
10-K	ABM INDUSTRIES INC	771497	2014-12-17	https://www.sec.gov/Archives/edgar/data/771497/0001445305-14-005592.txt
10-K	ACCENTURE	1143908	2014-10-24	https://www.sec.gov/Archives/edgar/data/1143908/0001143908-14-000032.txt
10-K	ACTUANT	6955	2014-10-27	https://www.sec.gov/Archives/edgar/data/6955/0000006955-14-000017.txt
10-K	ACUITY BRANDS	1144215	2014-10-29	https://www.sec.gov/Archives/edgar/data/1144215/0001144215-14-000108.txt
10-K	ADDVANTAGE TECHNOLOGIES GROUP	874292	2014-12-09	https://www.sec.gov/Archives/edgar/data/874292/0001445260-14-000042.txt
10-K	ADT	1546640	2014-11-12	https://www.sec.gov/Archives/edgar/data/1546640/0001546640-14-000023.txt
10-K	ADVANCED OXYGEN TECHNOLOGIES	352991	2014-10-03	https://www.sec.gov/Archives/edgar/data/352991/0000352991-14-000012.txt
10-K	AECOM TECHNOLOGY	868857	2014-11-17	https://www.sec.gov/Archives/edgar/data/868857/0001047469-14-009283.txt
10-K	AEOLUS PHARMACEUTICALS,	1261734	2014-12-22	https://www.sec.gov/Archives/edgar/data/1261734/0001102624-14-002058.txt
10-K	AGILENT TECHNOLOGIES	1090872	2014-12-22	https://www.sec.gov/Archives/edgar/data/1090872/0001090872-14-000045.txt
10-K	AIR PRODUCTS & CHEMICALS INC	2969	2014-11-24	https://www.sec.gov/Archives/edgar/data/2969/0001193125-14-423115.txt
10-K	ALICO	3545	2014-12-12	https://www.sec.gov/Archives/edgar/data/3545/0000891092-14-009303.txt
10-K	ALION SCIENCE & TECHNOLOGY	1166568	2014-12-30	https://www.sec.gov/Archives/edgar/data/1166568/0001166568-14-000012.txt
10-K	ALTEX INDUSTRIES	775057	2014-12-01	https://www.sec.gov/Archives/edgar/data/775057/0001096906-14-001682.txt
10-K	AMBICOM HOLDINGS,	1444310	2014-11-14	https://www.sec.gov/Archives/edgar/data/1444310/0001144204-14-068695.txt
10-K	AMCON DISTRIBUTING	928465	2014-11-07	https://www.sec.gov/Archives/edgar/data/928465/0001047469-14-008979.txt
10-K	AMERICAN ENERGY GROUP	843212	2014-10-14	https://www.sec.gov/Archives/edgar/data/843212/0001477932-14-005379.txt
10-K	AMERICAN GRAPHITE TECHNOLOGIES	1497316	2014-10-14	https://www.sec.gov/Archives/edgar/data/1497316/0001594062-14-000319.txt
10-K	AMERICAN INTERNATIONAL VENTURES INC	5656	2014-10-28	https://www.sec.gov/Archives/edgar/data/5656/0001052918-14-000394.txt
10-K	AMERICAN POWER GROUP	932699	2014-12-22	https://www.sec.gov/Archives/edgar/data/932699/0000932699-14-000060.txt
10-K	AMERICAN SPECTRUM REALTY	1121783	2014-10-31	https://www.sec.gov/Archives/edgar/data/1121783/0001121783-14-000004.txt
10-K	AMERIGAS PARTNERS	932628	2014-11-26	https://www.sec.gov/Archives/edgar/data/932628/0000932628-14-000022.txt
10-K	AMERISOURCEBERGEN	1140859	2014-11-25	https://www.sec.gov/Archives/edgar/data/1140859/0001047469-14-009555.txt
10-K	AMTECH SYSTEMS	720500	2014-11-20	https://www.sec.gov/Archives/edgar/data/720500/0000720500-14-000037.txt
10-K	ANALOG DEVICES	6281	2014-12-10	https://www.sec.gov/Archives/edgar/data/6281/0000006281-14-000039.txt
10-K	ANAVEX LIFE SCIENCES	1314052	2014-12-29	https://www.sec.gov/Archives/edgar/data/1314052/0001062993-14-007294.txt
10-K	APOLLO EDUCATION GROUP	929887	2014-10-21	https://www.sec.gov/Archives/edgar/data/929887/0000929887-14-000160.txt
10-K	APPLE	320193	2014-10-27	https://www.sec.gov/Archives/edgar/data/320193/0001193125-14-383437.txt
10-K	APPLIED DNA SCIENCES	744452	2014-12-15	https://www.sec.gov/Archives/edgar/data/744452/0001571049-14-007249.txt
10-K	APPLIED MATERIALS INC	6951	2014-12-17	https://www.sec.gov/Archives/edgar/data/6951/0000006951-14-000037.txt
10-K	APPYEA,	1568969	2014-10-14	https://www.sec.gov/Archives/edgar/data/1568969/0001557240-14-000592.txt
10-K	AQUENTIUM	918997	2014-10-15	https://www.sec.gov/Archives/edgar/data/918997/0001477932-14-005411.txt
10-K	ARC Group Worldwide,	826326	2014-11-12	https://www.sec.gov/Archives/edgar/data/826326/0001445305-14-005019.txt
10-K	ARI NETWORK SERVICES INC	879796	2014-10-29	https://www.sec.gov/Archives/edgar/data/879796/0000879796-14-000022.txt
10-K	ARISTOCRAT GROUP	1527027	2014-11-13	https://www.sec.gov/Archives/edgar/data/1527027/0001161697-14-000553.txt
10-K	ARK RESTAURANTS	779544	2014-12-24	https://www.sec.gov/Archives/edgar/data/779544/0000930413-14-004937.txt
10-K	ARKANOVA ENERGY	1191359	2014-12-23	https://www.sec.gov/Archives/edgar/data/1191359/0001062993-14-007246.txt
10-K	ARROWHEAD RESEARCH	879407	2014-11-25	https://www.sec.gov/Archives/edgar/data/879407/0001564590-14-005961.txt
10-K	ASHLAND	1305014	2014-11-24	https://www.sec.gov/Archives/edgar/data/1305014/0001305014-14-000097.txt
10-K	ATMOS ENERGY	731802	2014-11-06	https://www.sec.gov/Archives/edgar/data/731802/0000731802-14-000034.txt
10-K	ATWOOD OCEANICS	8411	2014-11-13	https://www.sec.gov/Archives/edgar/data/8411/0000008411-14-000109.txt
10-K	AUTOZONE	866787	2014-10-27	https://www.sec.gov/Archives/edgar/data/866787/0001193125-14-383401.txt
10-K		1441362	2014-10-16	https://www.sec.gov/Archives/edgar/data/1441362/0001589728-14-000071.txt
10-K	AVANIR PHARMACEUTICALS,	858803	2014-12-10	https://www.sec.gov/Archives/edgar/data/858803/0001193125-14-439125.txt
10-K	AVAYA	1116521	2014-11-26	https://www.sec.gov/Archives/edgar/data/1116521/0001116521-14-000070.txt
10-K	AVIAT NETWORKS,	1377789	2014-12-22	https://www.sec.gov/Archives/edgar/data/1377789/0001377789-14-000086.txt
10-K	AVT,	1431888	2014-10-27	https://www.sec.gov/Archives/edgar/data/1431888/0001387308-14-000126.txt
10-K	AVT,	1431888	2014-10-27	https://www.sec.gov/Archives/edgar/data/1431888/0001387308-14-000127.txt
10-K	AXIOM	1566265	2014-12-15	https://www.sec.gov/Archives/edgar/data/1566265/0001294606-14-000275.txt
10-K	AXIOM OIL & GAS	1399095	2014-12-15	https://www.sec.gov/Archives/edgar/data/1399095/0001424884-14-000133.txt
10-K	Accenture	1467373	2014-10-24	https://www.sec.gov/Archives/edgar/data/1467373/0001467373-14-000467.txt
10-K	Accretive Health,	1472595	2014-12-30	https://www.sec.gov/Archives/edgar/data/1472595/0001193125-14-457093.txt
10-K	AcroBoo,	1497251	2014-12-12	https://www.sec.gov/Archives/edgar/data/1497251/0001002014-14-000660.txt
10-K	Active With Me	1582249	2014-10-03	https://www.sec.gov/Archives/edgar/data/1582249/0001127855-14-000452.txt
10-K	Advanced BioEnergy,	1325740	2014-12-23	https://www.sec.gov/Archives/edgar/data/1325740/0001193125-14-452885.txt
10-K	Agricon Global	726293	2014-10-20	https://www.sec.gov/Archives/edgar/data/726293/0001445866-14-001296.txt
10-K	Aim Exploration	1545232	2014-12-17	https://www.sec.gov/Archives/edgar/data/1545232/0001517126-14-000388.txt
10-K	Aja Cannafacturing,	1533455	2014-12-17	https://www.sec.gov/Archives/edgar/data/1533455/0001255294-14-001290.txt
10-K	All Energy	1103384	2014-12-15	https://www.sec.gov/Archives/edgar/data/1103384/0001010549-14-000655.txt
10-K	Alphabet Holding Company,	1566978	2014-11-24	https://www.sec.gov/Archives/edgar/data/1566978/0001047469-14-009533.txt
10-K	Alternative Energy & Environmental Solutions,	1504239	2014-11-12	https://www.sec.gov/Archives/edgar/data/1504239/0001213900-14-007992.txt
10-K	Altovida	1529293	2014-11-21	https://www.sec.gov/Archives/edgar/data/1529293/0001255294-14-001209.txt
10-K	Ameri Metro, Inc. (formerly	1534155	2014-11-13	https://www.sec.gov/Archives/edgar/data/1534155/0001534155-14-000016.txt
10-K	American Security Resources	1085069	2014-11-05	https://www.sec.gov/Archives/edgar/data/1085069/0001354488-14-005416.txt
10-K	Ample-Tee,	1537258	2014-10-22	https://www.sec.gov/Archives/edgar/data/1537258/0001537258-14-000024.txt
10-K	Anoteros,	1390292	2014-11-21	https://www.sec.gov/Archives/edgar/data/1390292/0001445866-14-001529.txt
10-K	Apollo Acquisition	1505367	2014-10-14	https://www.sec.gov/Archives/edgar/data/1505367/0001078782-14-001834.txt
10-K		1584509	2014-12-03	https://www.sec.gov/Archives/edgar/data/1584509/0001584509-14-000122.txt
10-K	Arch Therapeutics,	1537561	2014-12-12	https://www.sec.gov/Archives/edgar/data/1537561/0001144204-14-073579.txt
10-K	Asiya Pearls,	1591913	2014-12-08	https://www.sec.gov/Archives/edgar/data/1591913/0001393905-14-000677.txt
10-K	Atrinsic,	1022899	2014-10-14	https://www.sec.gov/Archives/edgar/data/1022899/0001144204-14-060987.txt
10-K	Avago Technologies	1441634	2014-12-29	https://www.sec.gov/Archives/edgar/data/1441634/0001441634-14-000049.txt
10-K	BALLY,	1591565	2014-12-29	https://www.sec.gov/Archives/edgar/data/1591565/0001557240-14-000803.txt
10-K	BARNWELL INDUSTRIES	10048	2014-12-18	https://www.sec.gov/Archives/edgar/data/10048/0001104659-14-087562.txt
10-K	BAUMAN ESTATE PLANNING,	1503455	2014-12-16	https://www.sec.gov/Archives/edgar/data/1503455/0001078782-14-002310.txt
10-K	BEACON ROOFING SUPPLY	1124941	2014-11-25	https://www.sec.gov/Archives/edgar/data/1124941/0001144204-14-070784.txt
10-K	BEAMZ INTERACTIVE	1423357	2014-10-14	https://www.sec.gov/Archives/edgar/data/1423357/0001010549-14-000548.txt
10-K	BEAZER HOMES USA	915840	2014-11-13	https://www.sec.gov/Archives/edgar/data/915840/0000915840-14-000043.txt
10-K	BECTON DICKINSON &	10795	2014-11-26	https://www.sec.gov/Archives/edgar/data/10795/0001193125-14-426571.txt
10-K	BELL OIL	1045543	2014-11-21	https://www.sec.gov/Archives/edgar/data/1045543/0001193125-14-421650.txt
10-K	BERRY PLASTICS GROUP	1378992	2014-11-24	https://www.sec.gov/Archives/edgar/data/1378992/0001378992-14-000033.txt
10-K	BIGLARI HOLDINGS	93859	2014-11-24	https://www.sec.gov/Archives/edgar/data/93859/0001415889-14-003664.txt
10-K	BIOANALYTICAL SYSTEMS	720154	2014-12-29	https://www.sec.gov/Archives/edgar/data/720154/0001144204-14-076134.txt
10-K	BONANZA GOLD	1425289	2014-10-08	https://www.sec.gov/Archives/edgar/data/1425289/0001469709-14-000424.txt
10-K	BROCADE COMMUNICATIONS SYSTEMS	1009626	2014-12-19	https://www.sec.gov/Archives/edgar/data/1009626/0001009626-14-000183.txt
10-K	BROOKS AUTOMATION	933974	2014-11-13	https://www.sec.gov/Archives/edgar/data/933974/0000933974-14-000042.txt
10-K	BRT REALTY	14846	2014-12-12	https://www.sec.gov/Archives/edgar/data/14846/0001047469-14-009874.txt
10-K	BSD MEDICAL	320174	2014-11-13	https://www.sec.gov/Archives/edgar/data/320174/0001096906-14-001594.txt
10-K	Banjo & Matilda,	1481504	2014-10-14	https://www.sec.gov/Archives/edgar/data/1481504/0001477932-14-005363.txt
10-K	Baying Ecological Holding Group	1333519	2014-10-14	https://www.sec.gov/Archives/edgar/data/1333519/0001477932-14-005390.txt
10-K	Bio-Matrix Scientific Group,	1079282	2014-12-29	https://www.sec.gov/Archives/edgar/data/1079282/0001607062-14-000217.txt
10-K	Biodel	1322505	2014-12-19	https://www.sec.gov/Archives/edgar/data/1322505/0001145443-14-001571.txt
10-K	Bohai Pharmaceuticals Group,	1443242	2014-10-14	https://www.sec.gov/Archives/edgar/data/1443242/0001511164-14-000587.txt
10-K	Book It Local	1556416	2014-12-19	https://www.sec.gov/Archives/edgar/data/1556416/0001477932-14-007164.txt
10-K	Bookedbyus	1528697	2014-12-15	https://www.sec.gov/Archives/edgar/data/1528697/0001477932-14-007061.txt
10-K	Boomerang Systems,	314712	2014-12-29	https://www.sec.gov/Archives/edgar/data/314712/0001144204-14-076129.txt
10-K	Bridgeline Digital,	1378590	2014-12-29	https://www.sec.gov/Archives/edgar/data/1378590/0001437749-14-022690.txt
10-K	Buscar Oil,	1518380	2014-10-17	https://www.sec.gov/Archives/edgar/data/1518380/0001511164-14-000593.txt
10-K	CABOT	16040	2014-11-26	https://www.sec.gov/Archives/edgar/data/16040/0001193125-14-426922.txt
10-K	CABOT MICROELECTRONICS	1102934	2014-11-19	https://www.sec.gov/Archives/edgar/data/1102934/0001102934-14-000027.txt
10-K	CALIBRUS,	1448558	2014-10-14	https://www.sec.gov/Archives/edgar/data/1448558/0000939798-14-000086.txt
10-K	CAMBRIDGE PROJECTS	1528308	2014-10-14	https://www.sec.gov/Archives/edgar/data/1528308/0001528308-14-000023.txt
10-K	CASTLE HOLDING	802510	2014-10-22	https://www.sec.gov/Archives/edgar/data/802510/0001477932-14-005566.txt
10-K	CEL SCI	725363	2014-12-23	https://www.sec.gov/Archives/edgar/data/725363/0001354488-14-006305.txt
10-K	CEMTREX	1435064	2014-12-29	https://www.sec.gov/Archives/edgar/data/1435064/0001144204-14-076190.txt
10-K	CENTRAL GARDEN & PET	887733	2014-12-11	https://www.sec.gov/Archives/edgar/data/887733/0001193125-14-440182.txt
10-K	CHANGING TECHNOLOGIES,	1581378	2014-10-14	https://www.sec.gov/Archives/edgar/data/1581378/0001161697-14-000506.txt
10-K	CHASE	830524	2014-11-14	https://www.sec.gov/Archives/edgar/data/830524/0001047469-14-009223.txt
10-K	CHINA HGS REAL ESTATE	1158420	2014-12-12	https://www.sec.gov/Archives/edgar/data/1158420/0001144204-14-073570.txt
10-K	CHS	823277	2014-11-05	https://www.sec.gov/Archives/edgar/data/823277/0000823277-14-000032.txt
10-K	CIENA	936395	2014-12-19	https://www.sec.gov/Archives/edgar/data/936395/0000936395-14-000063.txt
10-K	CLEAN ENVIRO TECH	1230524	2014-11-13	https://www.sec.gov/Archives/edgar/data/1230524/0000721748-14-001113.txt
10-K	CMS Bancorp,	1350072	2014-12-22	https://www.sec.gov/Archives/edgar/data/1350072/0001193125-14-449021.txt
10-K	CNS RESPONSE,	822370	2014-12-29	https://www.sec.gov/Archives/edgar/data/822370/0001144204-14-076185.txt
10-K	COASTAL CARIBBEAN OILS & MINERALS	21239	2014-10-15	https://www.sec.gov/Archives/edgar/data/21239/0001193125-14-372536.txt
10-K	COHERENT	21510	2014-11-25	https://www.sec.gov/Archives/edgar/data/21510/0000021510-14-000037.txt
10-K	COLD CAM,	1566561	2014-12-19	https://www.sec.gov/Archives/edgar/data/1566561/0001557240-14-000788.txt
