formtype	companyname	cik	filingdate	url
10-K	TYCO INTERNATIONAL LTD	833444	2002-12-30	https://www.sec.gov/Archives/edgar/data/833444/0001047469-02-008641.txt
10-K	TYSON FOODS	100493	2002-11-27	https://www.sec.gov/Archives/edgar/data/100493/0000100493-02-000026.txt
10-K	U S GLOBAL INVESTORS	754811	2002-10-16	https://www.sec.gov/Archives/edgar/data/754811/0000754811-02-000019.txt
10-K	UCI MEDICAL AFFILIATES	737561	2002-12-27	https://www.sec.gov/Archives/edgar/data/737561/0000737561-02-000016.txt
10-K	UGI CORP	884614	2002-12-24	https://www.sec.gov/Archives/edgar/data/884614/0000893220-02-001518.txt
10-K	UGI UTILITIES	100548	2002-12-23	https://www.sec.gov/Archives/edgar/data/100548/0000893220-02-001515.txt
10-K	UNI MARTS	805020	2002-12-20	https://www.sec.gov/Archives/edgar/data/805020/0000950128-02-000883.txt
10-K	UNIFIRST	717954	2002-11-27	https://www.sec.gov/Archives/edgar/data/717954/0000950135-02-005354.txt
10-K	UNITED AMERICAN HEALTHCARE	867963	2002-10-15	https://www.sec.gov/Archives/edgar/data/867963/0000950124-02-003194.txt
10-K	UNITED JET CENTER	1045542	2002-11-27	https://www.sec.gov/Archives/edgar/data/1045542/0000950152-02-008970.txt
10-K	UNITED NATURAL FOODS	1020859	2002-10-28	https://www.sec.gov/Archives/edgar/data/1020859/0001171520-02-000116.txt
10-K	UNITED REFINING	101462	2002-11-27	https://www.sec.gov/Archives/edgar/data/101462/0000950152-02-008970.txt
10-K	UNITED REFINING CO	1040270	2002-11-27	https://www.sec.gov/Archives/edgar/data/1040270/0000950152-02-008970.txt
10-K	UPTOWNER INNS	102267	2002-10-15	https://www.sec.gov/Archives/edgar/data/102267/0000950152-02-007602.txt
10-K	US HOME & GARDEN	879911	2002-10-15	https://www.sec.gov/Archives/edgar/data/879911/0001169232-02-002114.txt
10-K	US INDUSTRIES INC	1056874	2002-12-24	https://www.sec.gov/Archives/edgar/data/1056874/0000950144-02-013043.txt
10-K	VA SOFTWARE	1096199	2002-10-18	https://www.sec.gov/Archives/edgar/data/1096199/0000950005-02-000949.txt
10-K	VAIL RESORTS	812011	2002-10-29	https://www.sec.gov/Archives/edgar/data/812011/0000812011-02-000021.txt
10-K	VALLEY FORGE SCIENTIFIC	836429	2002-12-30	https://www.sec.gov/Archives/edgar/data/836429/0001020568-02-000016.txt
10-K	VARI L CO	917173	2002-10-08	https://www.sec.gov/Archives/edgar/data/917173/0001035704-02-000512.txt
10-K	VARIAN	1079028	2002-12-05	https://www.sec.gov/Archives/edgar/data/1079028/0001012870-02-004571.txt
10-K	VARIAN MEDICAL SYSTEMS	203527	2002-11-26	https://www.sec.gov/Archives/edgar/data/203527/0000950149-02-002380.txt
10-K	VARIAN SEMICONDUCTOR EQUIPMENT ASSOCIATES	1079023	2002-12-13	https://www.sec.gov/Archives/edgar/data/1079023/0000927016-02-005896.txt
10-K	VARIFLEX	921366	2002-10-29	https://www.sec.gov/Archives/edgar/data/921366/0000898430-02-003856.txt
10-K	VARTECH SYSTEMS	846535	2002-10-29	https://www.sec.gov/Archives/edgar/data/846535/0000846535-02-000012.txt
10-K	VERITAS DGC	28866	2002-10-11	https://www.sec.gov/Archives/edgar/data/28866/0000950129-02-005010.txt
10-K	VICON INDUSTRIES INC	310056	2002-12-30	https://www.sec.gov/Archives/edgar/data/310056/0000310056-02-000017.txt
10-K	VILLAGE SUPER MARKET	103595	2002-10-24	https://www.sec.gov/Archives/edgar/data/103595/0000103595-02-000008.txt
10-K	VIRAGE LOGIC	1050776	2002-12-16	https://www.sec.gov/Archives/edgar/data/1050776/0000891618-02-005529.txt
10-K	VIRTUALFUND COM	857470	2002-12-20	https://www.sec.gov/Archives/edgar/data/857470/0001104659-02-007199.txt
10-K	VITAL SIGNS	865846	2002-12-26	https://www.sec.gov/Archives/edgar/data/865846/0000950117-02-003208.txt
10-K	VITESSE SEMICONDUCTOR	880446	2002-12-18	https://www.sec.gov/Archives/edgar/data/880446/0000898430-02-004557.txt
10-K	VOXWARE	933454	2002-10-15	https://www.sec.gov/Archives/edgar/data/933454/0000903100-02-000309.txt
10-K	VULCAN ASPHALT REFINING	1045546	2002-11-27	https://www.sec.gov/Archives/edgar/data/1045546/0000950152-02-008970.txt
10-K	W W CAPITAL	831253	2002-12-03	https://www.sec.gov/Archives/edgar/data/831253/0001136333-02-000042.txt
10-K	WALGREEN	104207	2002-11-22	https://www.sec.gov/Archives/edgar/data/104207/0000104207-02-000006.txt
10-K	WALLACE COMPUTER SERVICES	104348	2002-10-23	https://www.sec.gov/Archives/edgar/data/104348/0000950137-02-005505.txt
10-K	WALT DISNEY	1001039	2002-12-04	https://www.sec.gov/Archives/edgar/data/1001039/0000950148-02-002854.txt
10-K	WASHINGTON FEDERAL	936528	2002-12-26	https://www.sec.gov/Archives/edgar/data/936528/0000891020-02-002082.txt
10-K	WASHINGTON GAS LIGHT	104819	2002-12-24	https://www.sec.gov/Archives/edgar/data/104819/0000950133-02-004208.txt
10-K	WATERLINK	1037682	2002-12-10	https://www.sec.gov/Archives/edgar/data/1037682/0000950152-02-009212.txt
10-K	WD 40	105132	2002-11-08	https://www.sec.gov/Archives/edgar/data/105132/0000912057-02-041599.txt
10-K	WEBCO INDUSTRIES	916314	2002-10-29	https://www.sec.gov/Archives/edgar/data/916314/0000916314-02-000011.txt
10-K	WEGENER	715073	2002-11-27	https://www.sec.gov/Archives/edgar/data/715073/0001012709-02-001546.txt
10-K	WELLCO ENTERPRISES	105532	2002-10-16	https://www.sec.gov/Archives/edgar/data/105532/0000105532-02-000007.txt
10-K	WESTERN POWER & EQUIPMENT	939729	2002-11-13	https://www.sec.gov/Archives/edgar/data/939729/0001072613-02-001694.txt
10-K	WESTERN UNITED HOLDING	1175790	2002-12-31	https://www.sec.gov/Archives/edgar/data/1175790/0000950134-02-016197.txt
10-K	WGL HOLDINGS	1103601	2002-12-24	https://www.sec.gov/Archives/edgar/data/1103601/0000950133-02-004208.txt
10-K	WHITE ELECTRONIC DESIGNS	13606	2002-12-23	https://www.sec.gov/Archives/edgar/data/13606/0000950153-02-002175.txt
10-K	WHOLE FOODS MARKET	865436	2002-12-20	https://www.sec.gov/Archives/edgar/data/865436/0000930661-02-004403.txt
10-K	WIDECOM GROUP	922023	2002-11-15	https://www.sec.gov/Archives/edgar/data/922023/0000922023-02-000042.txt
10-K	WILLIAMS CONTROLS	854860	2002-12-30	https://www.sec.gov/Archives/edgar/data/854860/0001047469-02-008628.txt
10-K	WINNEBAGO INDUSTRIES	107687	2002-11-25	https://www.sec.gov/Archives/edgar/data/107687/0000897101-02-000828.txt
10-K	WINTON FINANCIAL	857907	2002-12-30	https://www.sec.gov/Archives/edgar/data/857907/0001046386-02-000158.txt
10-K	WOODHEAD INDUSTRIES	108215	2002-12-24	https://www.sec.gov/Archives/edgar/data/108215/0000950172-02-002844.txt
10-K	WOODWARD GOVERNOR	108312	2002-12-09	https://www.sec.gov/Archives/edgar/data/108312/0001047469-02-006185.txt
10-K	WRP	837038	2002-10-18	https://www.sec.gov/Archives/edgar/data/837038/0000950137-02-005331.txt
10-K	WSI INDUSTRIES	104897	2002-11-22	https://www.sec.gov/Archives/edgar/data/104897/0000950134-02-014900.txt
10-K	ZALE	109156	2002-10-02	https://www.sec.gov/Archives/edgar/data/109156/0000950134-02-012062.txt
10-K	ZILA	827156	2002-11-13	https://www.sec.gov/Archives/edgar/data/827156/0000950153-02-001924.txt
10-K	ZOLL MEDICAL	887568	2002-12-30	https://www.sec.gov/Archives/edgar/data/887568/0000950135-02-005738.txt
10-K/A	ABAXIS	881890	2002-12-24	https://www.sec.gov/Archives/edgar/data/881890/0000891618-02-005660.txt
10-K/A	ACCENTURE	1134538	2002-10-31	https://www.sec.gov/Archives/edgar/data/1134538/0000950130-02-007355.txt
10-K/A	ACCENTURE	1134538	2002-12-20	https://www.sec.gov/Archives/edgar/data/1134538/0000950130-02-008669.txt
10-K/A	ACCLAIM ENTERTAINMENT	804888	2002-12-03	https://www.sec.gov/Archives/edgar/data/804888/0000950130-02-008236.txt
10-K/A	ACE COMM	1017526	2002-10-03	https://www.sec.gov/Archives/edgar/data/1017526/0001005150-02-001116.txt
10-K/A	ACE COMM	1017526	2002-10-25	https://www.sec.gov/Archives/edgar/data/1017526/0001005150-02-001174.txt
10-K/A	ACE SECURITIES CORP HOME EQUITY LN TR SER	1162641	2002-12-18	https://www.sec.gov/Archives/edgar/data/1162641/0001056404-02-001673.txt
10-K/A	ACORN PRODUCTS	1036713	2002-10-17	https://www.sec.gov/Archives/edgar/data/1036713/0000950152-02-007642.txt
10-K/A	ACTV INC	854152	2002-11-14	https://www.sec.gov/Archives/edgar/data/854152/0001125282-02-003484.txt
10-K/A	ADPADS	1100362	2002-10-16	https://www.sec.gov/Archives/edgar/data/1100362/0000948830-02-000360.txt
10-K/A	ADVANCED FIBRE COMMUNICATIONS	898805	2002-11-12	https://www.sec.gov/Archives/edgar/data/898805/0000950149-02-002243.txt
10-K/A	ADVANSTAR COMMUNICATIONS	1062771	2002-11-25	https://www.sec.gov/Archives/edgar/data/1062771/0001047469-02-004357.txt
10-K/A	ADVANSTAR	1064243	2002-11-25	https://www.sec.gov/Archives/edgar/data/1064243/0001047469-02-004356.txt
10-K/A	AKORN	3116	2002-10-07	https://www.sec.gov/Archives/edgar/data/3116/0000950137-02-005133.txt
10-K/A	ALFACELL	708717	2002-11-19	https://www.sec.gov/Archives/edgar/data/708717/0001169232-02-003098.txt
10-K/A	ALKERMES	874663	2002-11-14	https://www.sec.gov/Archives/edgar/data/874663/0000950123-02-010852.txt
10-K/A	ALLIANCE RESOURCE PARTNERS	1086600	2002-11-25	https://www.sec.gov/Archives/edgar/data/1086600/0000950129-02-005900.txt
10-K/A	AMERICA SERVICE GROUP INC	877476	2002-10-18	https://www.sec.gov/Archives/edgar/data/877476/0000950144-02-010590.txt
10-K/A	AMERICAN BUSINESS FINANCIAL SERVICES INC	772349	2002-10-28	https://www.sec.gov/Archives/edgar/data/772349/0000950116-02-002407.txt
10-K/A	AMERICAN INDEPENDENCE	97196	2002-11-27	https://www.sec.gov/Archives/edgar/data/97196/0001015402-02-003963.txt
10-K/A	AMERICAN UNITED GLOBAL	859792	2002-11-29	https://www.sec.gov/Archives/edgar/data/859792/0000859792-02-000031.txt
10-K/A	AMORTIZING RESI COLLATERAL TR MORT PAS THRU CER SER	1136610	2002-12-19	https://www.sec.gov/Archives/edgar/data/1136610/0001056404-02-001702.txt
10-K/A	AMORTIZING RESIDENTIAL COL TR MOR PAS THR CER SER	1137312	2002-12-19	https://www.sec.gov/Archives/edgar/data/1137312/0001056404-02-001701.txt
10-K/A	ANTARES PHARMA	1016169	2002-10-09	https://www.sec.gov/Archives/edgar/data/1016169/0001045969-02-001670.txt
10-K/A	APPLIED IMAGING	816066	2002-10-03	https://www.sec.gov/Archives/edgar/data/816066/0001012870-02-003978.txt
10-K/A	APW	1111938	2002-11-07	https://www.sec.gov/Archives/edgar/data/1111938/0000950131-02-004196.txt
10-K/A	ASPECT COMMUNICATIONS	779390	2002-11-14	https://www.sec.gov/Archives/edgar/data/779390/0001012870-02-004420.txt
10-K/A	ASSET BACKED CERTIFICATES SERIES	1139174	2002-12-18	https://www.sec.gov/Archives/edgar/data/1139174/0001056404-02-001658.txt
10-K/A	ASSET BACKED CERTIFICATES SERIES	1162643	2002-12-18	https://www.sec.gov/Archives/edgar/data/1162643/0001056404-02-001646.txt
10-K/A	ASSET BACKED SEC CORP HOME EQUITY LOAN TR	1137274	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137274/0001056404-02-001662.txt
10-K/A	ASSET BACKED SEC CORP HOME EQUITY LOAN TRUST SERIES 2001	1160309	2002-12-18	https://www.sec.gov/Archives/edgar/data/1160309/0001056404-02-001661.txt
10-K/A	ATRIX LABORATORIES	809875	2002-11-07	https://www.sec.gov/Archives/edgar/data/809875/0000950134-02-013568.txt
10-K/A	AUTHENTIDATE HOLDING	885074	2002-12-18	https://www.sec.gov/Archives/edgar/data/885074/0000950123-02-011986.txt
10-K/A	AVATEX	716644	2002-10-16	https://www.sec.gov/Archives/edgar/data/716644/0000912057-02-038745.txt
10-K/A	AVERY DENNISON	8818	2002-12-27	https://www.sec.gov/Archives/edgar/data/8818/0000898430-02-004661.txt
10-K/A	BANC OF AMERICA COMMERCIAL MORT PASS THROUGH CERT SER	1143582	2002-12-18	https://www.sec.gov/Archives/edgar/data/1143582/0001056404-02-001648.txt
10-K/A	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1137383	2002-12-19	https://www.sec.gov/Archives/edgar/data/1137383/0001056404-02-001697.txt
10-K/A	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER 2000	1128900	2002-12-20	https://www.sec.gov/Archives/edgar/data/1128900/0001056404-02-001726.txt
10-K/A	BEAR STEARNS ARM TRUST MORTGAGE PASS THROUGH CERT SER	1130555	2002-12-18	https://www.sec.gov/Archives/edgar/data/1130555/0001056404-02-001679.txt
10-K/A	BEAR STEARNS ARM TRUST MORTGAGE PASS-THROUGH CERT SER	1137227	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137227/0001056404-02-001674.txt
10-K/A	BEAR STEARNS AS BCK SEC TR 2001-AC1 AS-BCK CER SER	1158443	2002-12-18	https://www.sec.gov/Archives/edgar/data/1158443/0001056404-02-001653.txt
10-K/A	BEAR STEARNS ASSET BACKED CERTIFICATES SERIES	1161824	2002-12-18	https://www.sec.gov/Archives/edgar/data/1161824/0001056404-02-001654.txt
10-K/A	BEAR STEARNS COMMERCIAL MORTGAGE SEC INC SERIES	1143312	2002-12-18	https://www.sec.gov/Archives/edgar/data/1143312/0001056404-02-001669.txt
10-K/A	BEAR STEARNS MORT SEC INC COMM MORT PASS THR CER SE	1137107	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137107/0001056404-02-001668.txt
10-K/A	BENCHMARK BANKSHARES	804563	2002-11-15	https://www.sec.gov/Archives/edgar/data/804563/0000804563-02-000005.txt
10-K/A	BILLSERV	1088034	2002-11-18	https://www.sec.gov/Archives/edgar/data/1088034/0001145443-02-000752.txt
10-K/A	BRAZIL FAST FOOD	914537	2002-12-05	https://www.sec.gov/Archives/edgar/data/914537/0001013816-02-000188.txt
10-K/A	BRIGGS & STRATTON	14195	2002-11-18	https://www.sec.gov/Archives/edgar/data/14195/0000950134-02-014670.txt
10-K/A	CAGLES	16104	2002-10-07	https://www.sec.gov/Archives/edgar/data/16104/0000016104-02-000033.txt
10-K/A	CALYPTE BIOMEDICAL	899426	2002-12-20	https://www.sec.gov/Archives/edgar/data/899426/0000950109-02-006293.txt
10-K/A	CANARGO ENERGY	310316	2002-12-17	https://www.sec.gov/Archives/edgar/data/310316/0001156973-02-001037.txt
10-K/A	CANNONDALE CORP	930795	2002-11-12	https://www.sec.gov/Archives/edgar/data/930795/0000932440-02-000433.txt
10-K/A	CAPITAL MEDIA GROUP	790025	2002-12-23	https://www.sec.gov/Archives/edgar/data/790025/0001021408-02-015469.txt
10-K/A	CATALYST SEMICONDUCTOR	899636	2002-11-14	https://www.sec.gov/Archives/edgar/data/899636/0000891618-02-005189.txt
10-K/A	CENDANT	723612	2002-11-04	https://www.sec.gov/Archives/edgar/data/723612/0000912057-02-040802.txt
10-K/A	CENDANT	723612	2002-12-19	https://www.sec.gov/Archives/edgar/data/723612/0001047469-02-007621.txt
10-K/A	CENTER TRUST	913292	2002-11-21	https://www.sec.gov/Archives/edgar/data/913292/0000950148-02-002765.txt
10-K/A	CENTRAL GARDEN & PET	887733	2002-12-10	https://www.sec.gov/Archives/edgar/data/887733/0001021408-02-015050.txt
10-K/A	CERES FUND	869711	2002-12-04	https://www.sec.gov/Archives/edgar/data/869711/0000950144-02-012496.txt
10-K/A	CHASE	830524	2002-12-19	https://www.sec.gov/Archives/edgar/data/830524/0001121887-02-000036.txt
10-K/A	CHESTER VALLEY BANCORP	854098	2002-10-25	https://www.sec.gov/Archives/edgar/data/854098/0001065407-02-000448.txt
10-K/A	CIMA LABS	833298	2002-10-31	https://www.sec.gov/Archives/edgar/data/833298/0000950134-02-013148.txt
10-K/A	CISCO SYSTEMS	858877	2002-11-21	https://www.sec.gov/Archives/edgar/data/858877/0000891618-02-005291.txt
10-K/A	CLARITI TELECOMMUNICATIONS INTERNATIONAL	941814	2002-11-13	https://www.sec.gov/Archives/edgar/data/941814/0000941814-02-000016.txt
10-K/A	COLONIAL PROPERTIES	909111	2002-11-27	https://www.sec.gov/Archives/edgar/data/909111/0000909111-02-000021.txt
10-K/A	COMDIAL	230131	2002-11-14	https://www.sec.gov/Archives/edgar/data/230131/0001021408-02-014194.txt
10-K/A	COMMERCIAL MORT P TH CERTS SER	1157290	2002-12-18	https://www.sec.gov/Archives/edgar/data/1157290/0001056404-02-001642.txt
10-K/A	COMMERCIAL MORTGAGE PASS THROUGH CERT SERIES	1160540	2002-12-18	https://www.sec.gov/Archives/edgar/data/1160540/0001056404-02-001670.txt
10-K/A	COMMERCIAL MORTGAGE PASS THROUGH CERTIFICATES SER	1137751	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137751/0001056404-02-001643.txt
10-K/A	COMMERCIAL MORTGAGE PASS THROUGH CERTIFICATES SERIES 1999	1085806	2002-12-18	https://www.sec.gov/Archives/edgar/data/1085806/0001056404-02-001634.txt
10-K/A	COMMERCIAL MORTGAGE PASS THROUGH SER	1142201	2002-12-18	https://www.sec.gov/Archives/edgar/data/1142201/0001056404-02-001641.txt
10-K/A	COMMUNICATIONS & POWER INDUSTRIES HOLDING	1000654	2002-12-17	https://www.sec.gov/Archives/edgar/data/1000654/0000891618-02-005534.txt
10-K/A	COMMUNICATIONS & POWER INDUSTRIES HOLDING	1000654	2002-12-17	https://www.sec.gov/Archives/edgar/data/1000654/0000891618-02-005554.txt
10-K/A	COMMUNICATIONS & POWER INDUSTRIES	1000564	2002-12-17	https://www.sec.gov/Archives/edgar/data/1000564/0000891618-02-005554.txt
10-K/A	COMMUNITY CAPITAL BANCSHARES	1074369	2002-11-26	https://www.sec.gov/Archives/edgar/data/1074369/0001015402-02-003954.txt
10-K/A	COMPETITIVE TECHNOLOGIES	102198	2002-11-18	https://www.sec.gov/Archives/edgar/data/102198/0000102198-02-000010.txt
10-K/A	COMPUSONICS VIDEO	777844	2002-12-13	https://www.sec.gov/Archives/edgar/data/777844/0000777844-02-000018.txt
10-K/A	CONTINENTAL INFORMATION SYSTEMS	24071	2002-11-04	https://www.sec.gov/Archives/edgar/data/24071/0001073339-02-000028.txt
10-K/A	COTELLIGENT	1004963	2002-12-09	https://www.sec.gov/Archives/edgar/data/1004963/0000899243-02-003113.txt
10-K/A	COUNTRYWIDE HOME LOAN TRUST HOME LOAN BAC NO SER	1137631	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137631/0001056404-02-001650.txt
10-K/A	CRAFTMADE INTERNATIONAL	856250	2002-10-03	https://www.sec.gov/Archives/edgar/data/856250/0000950134-02-012120.txt
10-K/A	CREDIT SUISSE FR BS MOR SEC CP COM MOR PS TH CE SER	1135384	2002-12-18	https://www.sec.gov/Archives/edgar/data/1135384/0001056404-02-001640.txt
10-K/A	CRESCENT REAL ESTATE EQUITIES	918958	2002-10-22	https://www.sec.gov/Archives/edgar/data/918958/0000950134-02-012811.txt
10-K/A	CSFB MAN HOUSING PASS THR CERTIFICATES SERIES	1162517	2002-10-16	https://www.sec.gov/Archives/edgar/data/1162517/0001051170-02-000620.txt
10-K/A	CWABS INC MORTGAGE PASS THROUGH TRUST	1144240	2002-12-20	https://www.sec.gov/Archives/edgar/data/1144240/0001056404-02-001731.txt
10-K/A	CYLINK CORP	1005230	2002-10-30	https://www.sec.gov/Archives/edgar/data/1005230/0000950005-02-000961.txt
10-K/A	DAINE INDUSTRIES	824845	2002-10-21	https://www.sec.gov/Archives/edgar/data/824845/0001143799-02-000034.txt
10-K/A	DEL MONTE FOODS	866873	2002-10-28	https://www.sec.gov/Archives/edgar/data/866873/0000950149-02-002141.txt
10-K/A	DELTA FUNDING CORP HOME EQUITY LOAN ASSET BK CERT SER	1144054	2002-12-18	https://www.sec.gov/Archives/edgar/data/1144054/0001056404-02-001663.txt
10-K/A	DELTA FUNDING CORP HOME EQUITY LOAN ASSET BK CERT SER	1161041	2002-12-18	https://www.sec.gov/Archives/edgar/data/1161041/0001056404-02-001664.txt
10-K/A	DEPOMED	1005201	2002-11-15	https://www.sec.gov/Archives/edgar/data/1005201/0001104659-02-006233.txt
10-K/A	DEPOMED	1005201	2002-11-15	https://www.sec.gov/Archives/edgar/data/1005201/0001104659-02-006241.txt
10-K/A	DEPOMED	1005201	2002-11-20	https://www.sec.gov/Archives/edgar/data/1005201/0001104659-02-006586.txt
10-K/A	DIGITAL INSIGHT	1037275	2002-11-25	https://www.sec.gov/Archives/edgar/data/1037275/0000898430-02-004345.txt
10-K/A	DMI FURNITURE	225261	2002-11-07	https://www.sec.gov/Archives/edgar/data/225261/0000950152-02-008095.txt
10-K/A		30770	2002-11-01	https://www.sec.gov/Archives/edgar/data/30770/0000030770-02-000115.txt
10-K/A	DYNTEK	879465	2002-10-28	https://www.sec.gov/Archives/edgar/data/879465/0001015769-02-000355.txt
10-K/A	E LOAN	1082337	2002-11-20	https://www.sec.gov/Archives/edgar/data/1082337/0000930413-02-003284.txt
10-K/A	ECC INTERNATIONAL	31660	2002-10-28	https://www.sec.gov/Archives/edgar/data/31660/0000921895-02-000630.txt
10-K/A	EDELBROCK	929037	2002-10-18	https://www.sec.gov/Archives/edgar/data/929037/0000950150-02-000941.txt
10-K/A	EDISON SCHOOLS	1089567	2002-10-02	https://www.sec.gov/Archives/edgar/data/1089567/0000950123-02-009363.txt
10-K/A	EFUNDS	1109190	2002-12-02	https://www.sec.gov/Archives/edgar/data/1109190/0000950153-02-002050.txt
10-K/A	ENCHANTED VILLAGE	714284	2002-10-10	https://www.sec.gov/Archives/edgar/data/714284/0001180343-02-000042.txt
10-K/A	ENCORE ACQUISITION	1125057	2002-12-05	https://www.sec.gov/Archives/edgar/data/1125057/0000950134-02-015277.txt
10-K/A	ENCORE ACQUISITION	1125057	2002-12-06	https://www.sec.gov/Archives/edgar/data/1125057/0000950134-02-015329.txt
10-K/A	ENERGY WEST	43350	2002-11-25	https://www.sec.gov/Archives/edgar/data/43350/0000922907-02-000381.txt
10-K/A	ESPEED	1094831	2002-10-18	https://www.sec.gov/Archives/edgar/data/1094831/0000950136-02-002951.txt
10-K/A	ESPEED	1094831	2002-10-18	https://www.sec.gov/Archives/edgar/data/1094831/0000950136-02-002952.txt
10-K/A	EVOLVE SOFTWARE	1097002	2002-10-28	https://www.sec.gov/Archives/edgar/data/1097002/0001015402-02-003454.txt
10-K/A	EXELON	1109357	2002-10-31	https://www.sec.gov/Archives/edgar/data/1109357/0000950159-02-000644.txt
10-K/A	FAIRCHILD	9779	2002-10-23	https://www.sec.gov/Archives/edgar/data/9779/0000009779-02-000017.txt
10-K/A	FEDDERS CORP	744106	2002-12-17	https://www.sec.gov/Archives/edgar/data/744106/0000950123-02-011935.txt
10-K/A	FEDERATED DEPARTMENT STORES INC	794367	2002-11-15	https://www.sec.gov/Archives/edgar/data/794367/0000950152-02-008636.txt
10-K/A	FEI	914329	2002-11-26	https://www.sec.gov/Archives/edgar/data/914329/0001104659-02-006660.txt
10-K/A	FERRELLGAS PARTNERS FINANCE	1012493	2002-12-10	https://www.sec.gov/Archives/edgar/data/1012493/0000922358-02-000027.txt
10-K/A	FERRELLGAS PARTNERS L	922358	2002-12-10	https://www.sec.gov/Archives/edgar/data/922358/0000922358-02-000027.txt
10-K/A	FINANCIAL ASSET SE CP SOUNDVIEW HM EQ LN AS BK CER SE	1138038	2002-12-18	https://www.sec.gov/Archives/edgar/data/1138038/0001056404-02-001665.txt
10-K/A	FINANCIAL ASSET SEC CORP ASSET BACKED CERTS SERIES 2001	1135415	2002-12-18	https://www.sec.gov/Archives/edgar/data/1135415/0001056404-02-001645.txt
10-K/A	FIREARMS TRAINING SYSTEMS	1021770	2002-11-06	https://www.sec.gov/Archives/edgar/data/1021770/0000950144-02-011199.txt
10-K/A	FIRST INVESTORS FINANCIAL SERVICES GROUP	948034	2002-11-29	https://www.sec.gov/Archives/edgar/data/948034/0001047469-02-005263.txt
10-K/A	FIRST UNION COM MOR SEC INC COM MOR PASS THR CER SER	1137329	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137329/0001056404-02-001649.txt
10-K/A	FIRST UNION COMM MORT TRUST COMM MOR PAS THR CER SER	1137102	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137102/0001056404-02-001633.txt
10-K/A	FIRST UNION COMM MORT TRUST COMM MOR PAS THR CER SER	1137103	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137103/0001056404-02-001637.txt
10-K/A	FIRST UNION COMM MORT TRUST COMM MOR PAS THR CER SER	1137104	2002-12-20	https://www.sec.gov/Archives/edgar/data/1137104/0001056404-02-001729.txt
10-K/A	FIRST UNION COMM MORT TRUST COMM MOR PAS THR CER SER	1137105	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137105/0001056404-02-001636.txt
10-K/A	FIRST UNION COMMERCIAL MORTGAGE PASS THR CER SER	1142179	2002-12-18	https://www.sec.gov/Archives/edgar/data/1142179/0001056404-02-001635.txt
10-K/A	FIRST UNION LEH BRO BANK OF AMER COM MOR PA TH CE SE	1137106	2002-12-18	https://www.sec.gov/Archives/edgar/data/1137106/0001056404-02-001632.txt
10-K/A	FIRST UNION NATIONAL BANK COM MORT PAS THR CERT SER 2001	1163827	2002-12-18	https://www.sec.gov/Archives/edgar/data/1163827/0001056404-02-001624.txt
10-K/A	FIRSTCITY FINANCIAL	828678	2002-10-21	https://www.sec.gov/Archives/edgar/data/828678/0000950129-02-005097.txt
10-K/A	FLEMING COMPANIES INC	352949	2002-10-16	https://www.sec.gov/Archives/edgar/data/352949/0000950134-02-012558.txt
10-K/A	FLIGHT INTERNATIONAL GROUP	732775	2002-11-20	https://www.sec.gov/Archives/edgar/data/732775/0001132072-02-000400.txt
10-K/A	FLIGHT INTERNATIONAL GROUP	732775	2002-11-25	https://www.sec.gov/Archives/edgar/data/732775/0001132072-02-000404.txt
10-K/A	FONIX	855585	2002-12-18	https://www.sec.gov/Archives/edgar/data/855585/0001010924-02-000183.txt
10-K/A	FORGENT NETWORKS	884144	2002-11-27	https://www.sec.gov/Archives/edgar/data/884144/0000899078-02-000743.txt
10-K/A	FOSTER WHEELER	1130385	2002-11-12	https://www.sec.gov/Archives/edgar/data/1130385/0000909012-02-000820.txt
10-K/A	FOSTER WHEELER	1130385	2002-11-18	https://www.sec.gov/Archives/edgar/data/1130385/0000909012-02-000854.txt
10-K/A	FOUNTAIN POWERBOAT INDUSTRIES	764858	2002-10-17	https://www.sec.gov/Archives/edgar/data/764858/0000944543-02-000020.txt
10-K/A	FREDS	724571	2002-11-15	https://www.sec.gov/Archives/edgar/data/724571/0001005794-02-000183.txt
10-K/A	FRIENDLY ICE CREAM	39135	2002-10-30	https://www.sec.gov/Archives/edgar/data/39135/0000912057-02-040192.txt
10-K/A	FRIENDLY ICE CREAM	39135	2002-11-04	https://www.sec.gov/Archives/edgar/data/39135/0001104659-02-005204.txt
10-K/A	FRONTSTEP	872443	2002-12-05	https://www.sec.gov/Archives/edgar/data/872443/0000950152-02-009150.txt
10-K/A	FTI CONSULTING	887936	2002-11-20	https://www.sec.gov/Archives/edgar/data/887936/0000950168-02-003529.txt
10-K/A	GAP	39911	2002-12-09	https://www.sec.gov/Archives/edgar/data/39911/0001021408-02-015002.txt
