formtype	companyname	cik	filingdate	url
10-K	China Logistics Group	1123493	2011-03-31	https://www.sec.gov/Archives/edgar/data/1123493/0001448788-11-000057.txt
10-K	China Marketing Media Holdings,	1353307	2011-03-31	https://www.sec.gov/Archives/edgar/data/1353307/0001204459-11-000871.txt
10-K	China Natural Gas,	1120830	2011-03-14	https://www.sec.gov/Archives/edgar/data/1120830/0001144204-11-014535.txt
10-K	China Polypeptide Group,	1435530	2011-01-13	https://www.sec.gov/Archives/edgar/data/1435530/0001144204-11-002081.txt
10-K	China Power Equipment,	1418134	2011-03-31	https://www.sec.gov/Archives/edgar/data/1418134/0001185185-11-000422.txt
10-K	China Power Technology,	1448500	2011-03-24	https://www.sec.gov/Archives/edgar/data/1448500/0001204459-11-000800.txt
10-K	China Premium Lifestyle Enterprise,	1309346	2011-03-31	https://www.sec.gov/Archives/edgar/data/1309346/0001144204-11-018588.txt
10-K	China Printing & Packaging,	1422357	2011-03-31	https://www.sec.gov/Archives/edgar/data/1422357/0001013762-11-000832.txt
10-K	China SHESAYS Medical Cosmetology	1401371	2011-03-31	https://www.sec.gov/Archives/edgar/data/1401371/0001204459-11-000918.txt
10-K	China Shandong Industries,	1417192	2011-03-03	https://www.sec.gov/Archives/edgar/data/1417192/0001144204-11-012551.txt
10-K	China Shengda Packaging Group	1421561	2011-03-28	https://www.sec.gov/Archives/edgar/data/1421561/0001204459-11-000822.txt
10-K	China Shenghuo Pharmaceutical Holdings	1335106	2011-03-30	https://www.sec.gov/Archives/edgar/data/1335106/0001144204-11-018245.txt
10-K	China Stationery & Office Supply,	1138724	2011-03-28	https://www.sec.gov/Archives/edgar/data/1138724/0001014897-11-000043.txt
10-K	China TMK Battery Systems	1382702	2011-03-31	https://www.sec.gov/Archives/edgar/data/1382702/0001204459-11-000927.txt
10-K	China TransInfo Technology	1081206	2011-03-29	https://www.sec.gov/Archives/edgar/data/1081206/0001204459-11-000844.txt
10-K	China Voice Holding	1333491	2011-03-16	https://www.sec.gov/Archives/edgar/data/1333491/0001091818-11-000098.txt
10-K	China Wind Systems,	819926	2011-03-30	https://www.sec.gov/Archives/edgar/data/819926/0001144204-11-018093.txt
10-K	China XD Plastics Co	1353970	2011-03-31	https://www.sec.gov/Archives/edgar/data/1353970/0001079973-11-000255.txt
10-K	China YCT International Group,	847464	2011-03-01	https://www.sec.gov/Archives/edgar/data/847464/0001406774-11-000033.txt
10-K	ChinaNet Online Holdings,	1376321	2011-03-31	https://www.sec.gov/Archives/edgar/data/1376321/0001144204-11-019249.txt
10-K	Chino Commercial	1365794	2011-03-31	https://www.sec.gov/Archives/edgar/data/1365794/0001171843-11-000890.txt
10-K	Chocolate Candy Creations,	1431938	2011-03-15	https://www.sec.gov/Archives/edgar/data/1431938/0001431938-11-000018.txt
10-K	ChromaDex	1386570	2011-03-16	https://www.sec.gov/Archives/edgar/data/1386570/0001193125-11-067918.txt
10-K	Chrysler Financial Auto Securitization Trust	1501794	2011-03-25	https://www.sec.gov/Archives/edgar/data/1501794/0000950123-11-028910.txt
10-K	Cinemark Holdings,	1385280	2011-03-01	https://www.sec.gov/Archives/edgar/data/1385280/0000950123-11-020026.txt
10-K	Ciralight Global,	1463961	2011-03-24	https://www.sec.gov/Archives/edgar/data/1463961/0001165527-11-000264.txt
10-K	Circle Entertainment,	1410402	2011-03-31	https://www.sec.gov/Archives/edgar/data/1410402/0001354488-11-001036.txt
10-K	Citadel EFT,	1473971	2011-01-13	https://www.sec.gov/Archives/edgar/data/1473971/0001091818-11-000020.txt
10-K	Clean Coal Technologies	1445109	2011-03-25	https://www.sec.gov/Archives/edgar/data/1445109/0001179350-11-000029.txt
10-K	Clean Energy Fuels	1368265	2011-03-10	https://www.sec.gov/Archives/edgar/data/1368265/0001047469-11-001969.txt
10-K	CleanTech Biofuels,	1411036	2011-03-29	https://www.sec.gov/Archives/edgar/data/1411036/0000950123-11-030065.txt
10-K	CleanTech Innovations,	1382219	2011-02-22	https://www.sec.gov/Archives/edgar/data/1382219/0001185185-11-000193.txt
10-K	Clear Channel Outdoor Holdings,	1334978	2011-02-14	https://www.sec.gov/Archives/edgar/data/1334978/0001193125-11-033673.txt
10-K	Cleartronic,	1362516	2011-01-11	https://www.sec.gov/Archives/edgar/data/1362516/0001091818-11-000016.txt
10-K	Clearwater Paper	1441236	2011-03-11	https://www.sec.gov/Archives/edgar/data/1441236/0001193125-11-063935.txt
10-K	Clearwire Corp	1442505	2011-02-22	https://www.sec.gov/Archives/edgar/data/1442505/0000950123-11-016614.txt
10-K	Clenergen	1342916	2011-02-14	https://www.sec.gov/Archives/edgar/data/1342916/0001144204-11-008626.txt
10-K	Cloud Peak Energy Resources	1493144	2011-03-02	https://www.sec.gov/Archives/edgar/data/1493144/0001104659-11-011574.txt
10-K	Coast to Coast Consulting,	1431655	2011-03-31	https://www.sec.gov/Archives/edgar/data/1431655/0001104659-11-017992.txt
10-K	Coastal Carolina Bancshares,	1437213	2011-03-28	https://www.sec.gov/Archives/edgar/data/1437213/0001104659-11-016763.txt
10-K	Cobalt International Energy,	1471261	2011-03-01	https://www.sec.gov/Archives/edgar/data/1471261/0001047469-11-001613.txt
10-K	Cogdell Spencer	1332896	2011-03-16	https://www.sec.gov/Archives/edgar/data/1332896/0000950123-11-026013.txt
10-K	Cogo Group,	28367	2011-03-16	https://www.sec.gov/Archives/edgar/data/28367/0001193125-11-068808.txt
10-K	Cole Credit Property Trust II	1308606	2011-03-31	https://www.sec.gov/Archives/edgar/data/1308606/0000950123-11-031043.txt
10-K	Cole Credit Property Trust III,	1425923	2011-03-31	https://www.sec.gov/Archives/edgar/data/1425923/0000950123-11-031038.txt
10-K	Cole Credit Property Trust	1289272	2011-03-31	https://www.sec.gov/Archives/edgar/data/1289272/0000950123-11-031033.txt
10-K	Coleman Cable,	1323653	2011-03-08	https://www.sec.gov/Archives/edgar/data/1323653/0001193125-11-058519.txt
10-K	Colfax	1420800	2011-02-25	https://www.sec.gov/Archives/edgar/data/1420800/0001144204-11-010880.txt
10-K	Colonial Financial Services,	1485527	2011-03-30	https://www.sec.gov/Archives/edgar/data/1485527/0001188112-11-000724.txt
10-K	Colony Financial,	1467076	2011-03-07	https://www.sec.gov/Archives/edgar/data/1467076/0001193125-11-057879.txt
10-K	CombiMatrix	1383183	2011-03-22	https://www.sec.gov/Archives/edgar/data/1383183/0001047469-11-002480.txt
10-K	Command Center,	1140102	2011-03-16	https://www.sec.gov/Archives/edgar/data/1140102/0001140102-11-000004.txt
10-K	Commercial E-Waste Management	1402785	2011-03-16	https://www.sec.gov/Archives/edgar/data/1402785/0001393905-11-000148.txt
10-K	Commercial Vehicle Group,	1290900	2011-03-15	https://www.sec.gov/Archives/edgar/data/1290900/0000950123-11-025646.txt
10-K	CommonWealth	803649	2011-02-25	https://www.sec.gov/Archives/edgar/data/803649/0001047469-11-001393.txt
10-K	Commonwealth Income & Growth Fund	1351901	2011-03-31	https://www.sec.gov/Archives/edgar/data/1351901/0001351901-11-000002.txt
10-K	Commonwealth Income & Growth Fund VII,	1450335	2011-03-31	https://www.sec.gov/Archives/edgar/data/1450335/0001450335-11-000002.txt
10-K	Community Bankers Trust	1323648	2011-03-31	https://www.sec.gov/Archives/edgar/data/1323648/0001193125-11-085055.txt
10-K	Community Partners	1343034	2011-03-31	https://www.sec.gov/Archives/edgar/data/1343034/0001214659-11-001067.txt
10-K	Compass Diversified	1345126	2011-03-10	https://www.sec.gov/Archives/edgar/data/1345126/0000950123-11-023987.txt
10-K	Compass Group Diversified Holdings	1345122	2011-03-10	https://www.sec.gov/Archives/edgar/data/1345122/0000950123-11-023987.txt
10-K	Compass Teleservices,	1397958	2011-03-31	https://www.sec.gov/Archives/edgar/data/1397958/0001104659-11-017992.txt
10-K	Complete Production Services,	1340041	2011-02-22	https://www.sec.gov/Archives/edgar/data/1340041/0000950123-11-015858.txt
10-K	CompuCredit Holdings	1464343	2011-03-04	https://www.sec.gov/Archives/edgar/data/1464343/0001464343-11-000004.txt
10-K	Computer Software Innovations,	1109879	2011-03-25	https://www.sec.gov/Archives/edgar/data/1109879/0001193125-11-078075.txt
10-K	Comstock Homebuilding Companies,	1299969	2011-03-31	https://www.sec.gov/Archives/edgar/data/1299969/0001193125-11-084811.txt
10-K	Con-way	23675	2011-02-28	https://www.sec.gov/Archives/edgar/data/23675/0000950123-11-019729.txt
10-K	Conmed Healthcare Management,	943324	2011-03-24	https://www.sec.gov/Archives/edgar/data/943324/0001144204-11-016713.txt
10-K	Consolidated Communications Holdings,	1304421	2011-03-04	https://www.sec.gov/Archives/edgar/data/1304421/0001104659-11-012456.txt
10-K	Constant Contact,	1405277	2011-03-09	https://www.sec.gov/Archives/edgar/data/1405277/0000950123-11-023683.txt
10-K	Constellation Energy Partners	1362705	2011-02-25	https://www.sec.gov/Archives/edgar/data/1362705/0001193125-11-047700.txt
10-K	Converted Organics	1366340	2011-03-31	https://www.sec.gov/Archives/edgar/data/1366340/0000950123-11-031489.txt
10-K	Convio,	1407450	2011-03-11	https://www.sec.gov/Archives/edgar/data/1407450/0001047469-11-002056.txt
10-K	Cooper Industries	1141982	2011-02-22	https://www.sec.gov/Archives/edgar/data/1141982/0000950123-11-016589.txt
10-K	Cooper-Standard Holdings	1320461	2011-03-21	https://www.sec.gov/Archives/edgar/data/1320461/0001193125-11-072036.txt
10-K	Copano Energy,	1297067	2011-02-25	https://www.sec.gov/Archives/edgar/data/1297067/0000950123-11-018893.txt
10-K	CorMedix	1410098	2011-03-11	https://www.sec.gov/Archives/edgar/data/1410098/0001144204-11-014327.txt
10-K	CorTS(R) Trust III For Verizon Global Funding	1288749	2011-03-28	https://www.sec.gov/Archives/edgar/data/1288749/0001282695-11-000056.txt
10-K	Cord Blood America,	1289496	2011-03-31	https://www.sec.gov/Archives/edgar/data/1289496/0001354488-11-001028.txt
10-K	Core-Mark Holding Company,	1318084	2011-03-15	https://www.sec.gov/Archives/edgar/data/1318084/0001473576-11-000008.txt
10-K	CoreSite Realty	1490892	2011-03-11	https://www.sec.gov/Archives/edgar/data/1490892/0000950123-11-024775.txt
10-K	Cornerstone Core Properties REIT,	1310383	2011-03-16	https://www.sec.gov/Archives/edgar/data/1310383/0000950123-11-025817.txt
10-K	Cornerstone Financial	1448324	2011-03-30	https://www.sec.gov/Archives/edgar/data/1448324/0001135428-11-000200.txt
10-K	Corporate Backed Callable Trust Certificates, J.C. Penney	1387637	2011-03-31	https://www.sec.gov/Archives/edgar/data/1387637/0001193125-11-085121.txt
10-K	Corporate Backed Callable Trust Certificates, J.C. Penny	1379404	2011-03-31	https://www.sec.gov/Archives/edgar/data/1379404/0001193125-11-085149.txt
10-K	Corporate Property Associates 17 - Global	1390213	2011-03-18	https://www.sec.gov/Archives/edgar/data/1390213/0000950123-11-026886.txt
10-K	Corporate Resource Services,	943110	2011-01-11	https://www.sec.gov/Archives/edgar/data/943110/0001144204-11-001733.txt
10-K	Counsel RB Capital	849145	2011-03-31	https://www.sec.gov/Archives/edgar/data/849145/0001144204-11-019124.txt
10-K	Coyote Hills Golf,	1403802	2011-03-28	https://www.sec.gov/Archives/edgar/data/1403802/0001393905-11-000172.txt
10-K	CreXus Investment	1467027	2011-02-25	https://www.sec.gov/Archives/edgar/data/1467027/0001157523-11-001194.txt
10-K	Creative Beauty Supply of New Jersey	1290658	2011-03-24	https://www.sec.gov/Archives/edgar/data/1290658/0001014897-11-000034.txt
10-K	Credit Receivables CORP	1431671	2011-03-31	https://www.sec.gov/Archives/edgar/data/1431671/0001104659-11-017992.txt
10-K	Crestwood Midstream Partners	1389030	2011-02-25	https://www.sec.gov/Archives/edgar/data/1389030/0000950123-11-018940.txt
10-K	Crocs,	1334036	2011-02-25	https://www.sec.gov/Archives/edgar/data/1334036/0001047469-11-001395.txt
10-K	Crystal Rock Holdings,	1123316	2011-01-27	https://www.sec.gov/Archives/edgar/data/1123316/0001013762-11-000202.txt
10-K	Cullen Agricultural Holding	1471256	2011-03-25	https://www.sec.gov/Archives/edgar/data/1471256/0001144204-11-016952.txt
10-K	Cullman Bancorp,	1465969	2011-03-18	https://www.sec.gov/Archives/edgar/data/1465969/0001193125-11-071200.txt
10-K	CurrencyShares Russian Ruble	1433995	2011-01-14	https://www.sec.gov/Archives/edgar/data/1433995/0001193125-11-007983.txt
10-K	CurrencyShares Singapore Dollar	1433994	2011-01-14	https://www.sec.gov/Archives/edgar/data/1433994/0001193125-11-007987.txt
10-K	CurrencyShares South African Rand	1433997	2011-01-14	https://www.sec.gov/Archives/edgar/data/1433997/0001193125-11-007982.txt
10-K	Curry Gold	1478725	2011-03-14	https://www.sec.gov/Archives/edgar/data/1478725/0001393905-11-000141.txt
10-K	Cyalume Technologies Holdings,	1335293	2011-03-28	https://www.sec.gov/Archives/edgar/data/1335293/0001144204-11-017415.txt
10-K	Cyberspace Vita,	1381240	2011-03-29	https://www.sec.gov/Archives/edgar/data/1381240/0001144204-11-017713.txt
10-K	Cyclacel Pharmaceuticals,	1130166	2011-03-31	https://www.sec.gov/Archives/edgar/data/1130166/0000950123-11-031629.txt
10-K	Cypress Sharpridge Investments,	1396446	2011-02-08	https://www.sec.gov/Archives/edgar/data/1396446/0001193125-11-026268.txt
10-K	Cytosorbents	1175151	2011-03-31	https://www.sec.gov/Archives/edgar/data/1175151/0001144204-11-018583.txt
10-K	DA-LITE SCREEN CO	881665	2011-02-23	https://www.sec.gov/Archives/edgar/data/881665/0001193125-11-043297.txt
10-K	DAIS ANALYTIC	1125699	2011-03-31	https://www.sec.gov/Archives/edgar/data/1125699/0001193125-11-084954.txt
10-K	DALE JARRETT RACING ADVENTURE	1094032	2011-03-28	https://www.sec.gov/Archives/edgar/data/1094032/0001014897-11-000041.txt
10-K	DALECO RESOURCES	746967	2011-01-13	https://www.sec.gov/Archives/edgar/data/746967/0001144204-11-002106.txt
10-K	DALIAN CAPITAL GROUP,	1368568	2011-02-09	https://www.sec.gov/Archives/edgar/data/1368568/0001368568-11-000005.txt
10-K	DANA HOLDING	26780	2011-02-24	https://www.sec.gov/Archives/edgar/data/26780/0001144204-11-010809.txt
10-K	DANAHER CORP	313616	2011-02-24	https://www.sec.gov/Archives/edgar/data/313616/0001193125-11-044412.txt
10-K	DARA BioSciences,	919745	2011-03-25	https://www.sec.gov/Archives/edgar/data/919745/0001193125-11-078112.txt
10-K	DARLING INTERNATIONAL	916540	2011-03-02	https://www.sec.gov/Archives/edgar/data/916540/0000916540-11-000005.txt
10-K	DATA I/O	351998	2011-03-31	https://www.sec.gov/Archives/edgar/data/351998/0000351998-11-000010.txt
10-K	DATALINK	1056923	2011-03-01	https://www.sec.gov/Archives/edgar/data/1056923/0001047469-11-001610.txt
10-K	DATAMILL MEDIA	1315718	2011-03-17	https://www.sec.gov/Archives/edgar/data/1315718/0001165527-11-000246.txt
10-K	DAVEY TREE EXPERT	277638	2011-03-10	https://www.sec.gov/Archives/edgar/data/277638/0000277638-11-000002.txt
10-K	DAVITA	927066	2011-02-25	https://www.sec.gov/Archives/edgar/data/927066/0001193125-11-046882.txt
10-K	DAXOR	27367	2011-03-29	https://www.sec.gov/Archives/edgar/data/27367/0001019056-11-000367.txt
10-K	DAYSTAR TECHNOLOGIES	1262200	2011-03-31	https://www.sec.gov/Archives/edgar/data/1262200/0001193125-11-085148.txt
10-K	DAYTON POWER & LIGHT	27430	2011-02-18	https://www.sec.gov/Archives/edgar/data/27430/0001104659-11-008106.txt
10-K	DC BRANDS INTERNATIONAL	1393463	2011-03-31	https://www.sec.gov/Archives/edgar/data/1393463/0001213900-11-001714.txt
10-K	DCB FINANCIAL	1025877	2011-03-31	https://www.sec.gov/Archives/edgar/data/1025877/0000950123-11-031363.txt
10-K	DCP Holding	1361025	2011-03-16	https://www.sec.gov/Archives/edgar/data/1361025/0001193125-11-068301.txt
10-K	DCP Midstream Partners,	1338065	2011-03-01	https://www.sec.gov/Archives/edgar/data/1338065/0001193125-11-051867.txt
10-K	DCT Industrial Trust	1170991	2011-02-25	https://www.sec.gov/Archives/edgar/data/1170991/0001193125-11-047466.txt
10-K	DDI	1104252	2011-02-22	https://www.sec.gov/Archives/edgar/data/1104252/0001193125-11-042244.txt
10-K	DEAN FOODS	931336	2011-03-01	https://www.sec.gov/Archives/edgar/data/931336/0001193125-11-052076.txt
10-K	DEARBORN BANCORP INC	895541	2011-03-21	https://www.sec.gov/Archives/edgar/data/895541/0000950123-11-027340.txt
10-K	DECKERS OUTDOOR	910521	2011-03-01	https://www.sec.gov/Archives/edgar/data/910521/0001047469-11-001618.txt
10-K	DEER VALLEY	95047	2011-03-28	https://www.sec.gov/Archives/edgar/data/95047/0001193125-11-079700.txt
10-K	DEL TACO INCOME PROPERTIES	812630	2011-03-30	https://www.sec.gov/Archives/edgar/data/812630/0000950123-11-030339.txt
10-K	DEL TACO RESTAURANT PROPERTIES	711213	2011-03-30	https://www.sec.gov/Archives/edgar/data/711213/0000950123-11-030336.txt
10-K	DEL TACO RESTAURANT PROPERTIES	749153	2011-03-30	https://www.sec.gov/Archives/edgar/data/749153/0000950123-11-030337.txt
10-K	DEL TACO RESTAURANT PROPERTIES	786360	2011-03-30	https://www.sec.gov/Archives/edgar/data/786360/0000950123-11-030338.txt
10-K	DEL TORO SILVER	1382462	2011-02-15	https://www.sec.gov/Archives/edgar/data/1382462/0001062993-11-000628.txt
10-K	DELCATH SYSTEMS	872912	2011-03-08	https://www.sec.gov/Archives/edgar/data/872912/0001341004-11-000655.txt
10-K	DELL	826083	2011-03-15	https://www.sec.gov/Archives/edgar/data/826083/0000950123-11-025579.txt
10-K	DELMARVA POWER & LIGHT CO	27879	2011-02-25	https://www.sec.gov/Archives/edgar/data/27879/0001193125-11-046310.txt
10-K	DELPHI FINANCIAL GROUP	859139	2011-03-01	https://www.sec.gov/Archives/edgar/data/859139/0000950123-11-020814.txt
10-K	DELTA AIR LINES INC	27904	2011-02-16	https://www.sec.gov/Archives/edgar/data/27904/0000950123-11-014364.txt
10-K	DELTA OIL & GAS	1166847	2011-03-31	https://www.sec.gov/Archives/edgar/data/1166847/0001117768-11-000178.txt
10-K	DELTA PETROLEUM	821483	2011-03-16	https://www.sec.gov/Archives/edgar/data/821483/0000950123-11-026001.txt
10-K	DELTATHREE	1086740	2011-03-17	https://www.sec.gov/Archives/edgar/data/1086740/0001144204-11-015562.txt
10-K	DELTEK,	1029299	2011-03-16	https://www.sec.gov/Archives/edgar/data/1029299/0001193125-11-068770.txt
10-K	DELTIC TIMBER	1022469	2011-03-04	https://www.sec.gov/Archives/edgar/data/1022469/0001193125-11-056207.txt
10-K	DELUXE	27996	2011-02-22	https://www.sec.gov/Archives/edgar/data/27996/0001140361-11-011194.txt
10-K	DEMAND MEDIA	1365038	2011-03-01	https://www.sec.gov/Archives/edgar/data/1365038/0001047469-11-001615.txt
10-K	DENALI CONCRETE MANAGEMENT	1218683	2011-03-03	https://www.sec.gov/Archives/edgar/data/1218683/0001078782-11-000564.txt
10-K	DENBURY RESOURCES	945764	2011-03-01	https://www.sec.gov/Archives/edgar/data/945764/0000950123-11-020804.txt
10-K	DENDREON	1107332	2011-03-01	https://www.sec.gov/Archives/edgar/data/1107332/0000950123-11-020518.txt
10-K	DENMARK BANCSHARES	885531	2011-02-28	https://www.sec.gov/Archives/edgar/data/885531/0000885531-11-000002.txt
10-K	DENNYS	852772	2011-03-11	https://www.sec.gov/Archives/edgar/data/852772/0000852772-11-000025.txt
10-K	DENTSPLY INTERNATIONAL INC	818479	2011-02-18	https://www.sec.gov/Archives/edgar/data/818479/0001144204-11-009910.txt
10-K	DEPOMED	1005201	2011-03-16	https://www.sec.gov/Archives/edgar/data/1005201/0001047469-11-002224.txt
10-K	DERBY RESOURCES,	1311546	2011-03-02	https://www.sec.gov/Archives/edgar/data/1311546/0001137050-11-000049.txt
10-K	DERMA SCIENCES,	892160	2011-03-29	https://www.sec.gov/Archives/edgar/data/892160/0001144204-11-018050.txt
10-K	DESERT CAPITAL REIT	1274055	2011-03-18	https://www.sec.gov/Archives/edgar/data/1274055/0001274055-11-000002.txt
10-K	DETONICS SMALL ARMS	351397	2011-03-22	https://www.sec.gov/Archives/edgar/data/351397/0001472375-11-000048.txt
10-K	DETROIT EDISON	28385	2011-02-18	https://www.sec.gov/Archives/edgar/data/28385/0000950123-11-015781.txt
10-K	DEVELOPERS DIVERSIFIED REALTY	894315	2011-02-28	https://www.sec.gov/Archives/edgar/data/894315/0000950123-11-019812.txt
10-K	DEVON ENERGY	1090012	2011-02-25	https://www.sec.gov/Archives/edgar/data/1090012/0000950123-11-018537.txt
10-K	DEX ONE	30419	2011-03-04	https://www.sec.gov/Archives/edgar/data/30419/0000950123-11-021991.txt
10-K	DEXCOM	1093557	2011-03-03	https://www.sec.gov/Archives/edgar/data/1093557/0001193125-11-055131.txt
10-K	DG FastChannel,	934448	2011-03-01	https://www.sec.gov/Archives/edgar/data/934448/0001047469-11-001632.txt
10-K	DIAMOND HILL INVESTMENT GROUP	909108	2011-02-25	https://www.sec.gov/Archives/edgar/data/909108/0000950123-11-018723.txt
