formtype	companyname	cik	filingdate	url
10-K	AMERICAN ELECTRIC POWER CO	4904	2011-02-25	https://www.sec.gov/Archives/edgar/data/4904/0000004904-11-000023.txt
10-K	AMERICAN EQUITY INVESTMENT LIFE HOLDING	1039828	2011-03-10	https://www.sec.gov/Archives/edgar/data/1039828/0001039828-11-000007.txt
10-K	AMERICAN EXPRESS	4962	2011-02-28	https://www.sec.gov/Archives/edgar/data/4962/0000950123-11-019072.txt
10-K	AMERICAN EXPRESS CREDIT ACCOUNT MASTER	1003509	2011-03-28	https://www.sec.gov/Archives/edgar/data/1003509/0000950123-11-029672.txt
10-K	AMERICAN EXPRESS CREDIT	4969	2011-03-31	https://www.sec.gov/Archives/edgar/data/4969/0000930413-11-002465.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP	949349	2011-03-28	https://www.sec.gov/Archives/edgar/data/949349/0000950123-11-029672.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP III	1283434	2011-03-28	https://www.sec.gov/Archives/edgar/data/1283434/0000950123-11-029672.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP IV	1283435	2011-03-28	https://www.sec.gov/Archives/edgar/data/1283435/0000950123-11-029672.txt
10-K	AMERICAN FINANCIAL GROUP	1042046	2011-02-28	https://www.sec.gov/Archives/edgar/data/1042046/0000950123-11-019459.txt
10-K	AMERICAN FIRST FINANCIAL	1156884	2011-01-14	https://www.sec.gov/Archives/edgar/data/1156884/0001079974-11-000022.txt
10-K	AMERICAN INDEPENDENCE	97196	2011-03-18	https://www.sec.gov/Archives/edgar/data/97196/0000097196-11-000001.txt
10-K	AMERICAN INTERNATIONAL GROUP	5272	2011-02-24	https://www.sec.gov/Archives/edgar/data/5272/0001047469-11-001283.txt
10-K	AMERICAN INTERNATIONAL INDUSTRIES	1073146	2011-03-31	https://www.sec.gov/Archives/edgar/data/1073146/0001501720-11-000016.txt
10-K	AMERICAN LITHIUM MINERALS,	1356371	2011-01-10	https://www.sec.gov/Archives/edgar/data/1356371/0001273511-11-000010.txt
10-K	AMERICAN LOCKER GROUP	8855	2011-03-15	https://www.sec.gov/Archives/edgar/data/8855/0000950123-11-025615.txt
10-K	AMERICAN MEDICAL ALERT	700721	2011-03-31	https://www.sec.gov/Archives/edgar/data/700721/0001144204-11-019240.txt
10-K	AMERICAN MEDICAL SYSTEMS HOLDINGS	1114200	2011-02-25	https://www.sec.gov/Archives/edgar/data/1114200/0000950123-11-018620.txt
10-K	AMERICAN NATIONAL BANKSHARES	741516	2011-03-11	https://www.sec.gov/Archives/edgar/data/741516/0000741516-11-000011.txt
10-K	AMERICAN NATIONAL INSURANCE CO	904163	2011-03-02	https://www.sec.gov/Archives/edgar/data/904163/0000950123-11-021302.txt
10-K	AMERICAN ORIENTAL BIOENGINEERING	1090514	2011-03-15	https://www.sec.gov/Archives/edgar/data/1090514/0001019687-11-000863.txt
10-K	AMERICAN PETRO-HUNTER	1040482	2011-03-31	https://www.sec.gov/Archives/edgar/data/1040482/0001144204-11-018492.txt
10-K	AMERICAN POST TENSION,	1205332	2011-03-31	https://www.sec.gov/Archives/edgar/data/1205332/0001374135-11-000014.txt
10-K	AMERICAN POWER	1436174	2011-01-13	https://www.sec.gov/Archives/edgar/data/1436174/0001264931-11-000017.txt
10-K	AMERICAN PUBLIC EDUCATION	1201792	2011-02-18	https://www.sec.gov/Archives/edgar/data/1201792/0001157523-11-001005.txt
10-K	AMERICAN REALTY CAPITAL NEW YORK RECOVERY REIT	1474464	2011-03-28	https://www.sec.gov/Archives/edgar/data/1474464/0001144204-11-017649.txt
10-K	AMERICAN REALTY INVESTORS	1102238	2011-03-31	https://www.sec.gov/Archives/edgar/data/1102238/0001193125-11-084825.txt
10-K	AMERICAN RIVER	1108236	2011-03-04	https://www.sec.gov/Archives/edgar/data/1108236/0001019056-11-000292.txt
10-K	AMERICAN SAFETY INSURANCE HOLDINGS	783603	2011-03-16	https://www.sec.gov/Archives/edgar/data/783603/0000783603-11-000013.txt
10-K	AMERICAN SHARED HOSPITAL	744825	2011-03-31	https://www.sec.gov/Archives/edgar/data/744825/0001144204-11-018922.txt
10-K	AMERICAN SOIL TECHNOLOGIES	1031896	2011-01-13	https://www.sec.gov/Archives/edgar/data/1031896/0001165527-11-000037.txt
10-K	AMERICAN SPECTRUM REALTY	1121783	2011-03-31	https://www.sec.gov/Archives/edgar/data/1121783/0001144204-11-018915.txt
10-K	AMERICAN STATES WATER	1056903	2011-03-11	https://www.sec.gov/Archives/edgar/data/1056903/0001104659-11-013923.txt
10-K	AMERICAN TOWER CORP	1053507	2011-02-28	https://www.sec.gov/Archives/edgar/data/1053507/0001193125-11-050129.txt
10-K	AMERICAN VANGUARD	5981	2011-03-10	https://www.sec.gov/Archives/edgar/data/5981/0001193125-11-062341.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2011-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-11-079186.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2011-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-11-079190.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2011-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-11-079209.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2011-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-11-079211.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2011-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-11-079214.txt
10-K	AMERICREDIT FINANCIAL SERVICES	1002761	2011-03-28	https://www.sec.gov/Archives/edgar/data/1002761/0001193125-11-079221.txt
10-K	AMERIGON	903129	2011-02-17	https://www.sec.gov/Archives/edgar/data/903129/0001193125-11-039213.txt
10-K	AMERIGROUP	1064863	2011-02-23	https://www.sec.gov/Archives/edgar/data/1064863/0000950123-11-016653.txt
10-K	AMERINST INSURANCE GROUP	1065201	2011-03-25	https://www.sec.gov/Archives/edgar/data/1065201/0001193125-11-078055.txt
10-K	AMERIPRISE CERTIFICATE	52428	2011-02-23	https://www.sec.gov/Archives/edgar/data/52428/0001104659-11-009373.txt
10-K	AMERIPRISE FINANCIAL	820027	2011-02-28	https://www.sec.gov/Archives/edgar/data/820027/0001047469-11-001543.txt
10-K	AMERISAFE	1018979	2011-03-07	https://www.sec.gov/Archives/edgar/data/1018979/0001193125-11-057764.txt
10-K	AMERISERV FINANCIAL INC	707605	2011-03-07	https://www.sec.gov/Archives/edgar/data/707605/0001193125-11-057325.txt
10-K	AMERISTAR CASINOS	912145	2011-03-16	https://www.sec.gov/Archives/edgar/data/912145/0000950123-11-025893.txt
10-K	AMERON INTERNATIONAL	790730	2011-01-31	https://www.sec.gov/Archives/edgar/data/790730/0000790730-11-000007.txt
10-K	AMES NATIONAL	1132651	2011-03-10	https://www.sec.gov/Archives/edgar/data/1132651/0001140361-11-015774.txt
10-K	AMETEK	1037868	2011-02-24	https://www.sec.gov/Archives/edgar/data/1037868/0000950123-11-017564.txt
10-K	AMEXDRUG	45621	2011-03-31	https://www.sec.gov/Archives/edgar/data/45621/0001096906-11-000623.txt
10-K	AMGEN	318154	2011-02-25	https://www.sec.gov/Archives/edgar/data/318154/0000950123-11-018800.txt
10-K	AMICUS THERAPEUTICS	1178879	2011-03-04	https://www.sec.gov/Archives/edgar/data/1178879/0000950123-11-022110.txt
10-K	AMKOR TECHNOLOGY	1047127	2011-02-24	https://www.sec.gov/Archives/edgar/data/1047127/0000950123-11-017901.txt
10-K	AMN HEALTHCARE SERVICES	1142750	2011-03-11	https://www.sec.gov/Archives/edgar/data/1142750/0001193125-11-062637.txt
10-K	AMP Holding	1425287	2011-03-31	https://www.sec.gov/Archives/edgar/data/1425287/0001013762-11-000810.txt
10-K	AMPAL-AMERICAN ISRAEL	731859	2011-03-17	https://www.sec.gov/Archives/edgar/data/731859/0001178913-11-000808.txt
10-K	AMPCO PITTSBURGH	6176	2011-03-16	https://www.sec.gov/Archives/edgar/data/6176/0001193125-11-068273.txt
10-K	AMPHENOL CORP	820313	2011-02-28	https://www.sec.gov/Archives/edgar/data/820313/0001104659-11-010845.txt
10-K	AMR	6201	2011-02-16	https://www.sec.gov/Archives/edgar/data/6201/0000950123-11-014726.txt
10-K	AMSURG	895930	2011-02-25	https://www.sec.gov/Archives/edgar/data/895930/0000950123-11-018839.txt
10-K	AMYLIN PHARMACEUTICALS	881464	2011-02-25	https://www.sec.gov/Archives/edgar/data/881464/0001047469-11-001418.txt
10-K	AMYRIS,	1365916	2011-03-14	https://www.sec.gov/Archives/edgar/data/1365916/0001193125-11-065613.txt
10-K	ANADARKO PETROLEUM	773910	2011-02-23	https://www.sec.gov/Archives/edgar/data/773910/0001193125-11-043021.txt
10-K	ANADIGICS	940332	2011-03-09	https://www.sec.gov/Archives/edgar/data/940332/0000940332-11-000006.txt
10-K	ANADYS PHARMACEUTICALS	1128495	2011-03-04	https://www.sec.gov/Archives/edgar/data/1128495/0000950123-11-022122.txt
10-K	ANALYSTS INTERNATIONAL	6292	2011-02-24	https://www.sec.gov/Archives/edgar/data/6292/0001047469-11-001291.txt
10-K	ANDAIN,	1321502	2011-01-18	https://www.sec.gov/Archives/edgar/data/1321502/0001178913-11-000135.txt
10-K	ANDAIN,	1321502	2011-01-24	https://www.sec.gov/Archives/edgar/data/1321502/0001178913-11-000197.txt
10-K	ANDAIN,	1321502	2011-01-28	https://www.sec.gov/Archives/edgar/data/1321502/0001178913-11-000247.txt
10-K	ANDERSONS	821026	2011-03-01	https://www.sec.gov/Archives/edgar/data/821026/0000950123-11-020452.txt
10-K	ANDREA ELECTRONICS	6494	2011-03-17	https://www.sec.gov/Archives/edgar/data/6494/0001145443-11-000339.txt
10-K	ANGEION	815093	2011-01-31	https://www.sec.gov/Archives/edgar/data/815093/0000897101-11-000129.txt
10-K	ANGELES INCOME PROPERTIES LTD	812564	2011-03-25	https://www.sec.gov/Archives/edgar/data/812564/0000711642-11-000071.txt
10-K	ANGELES PARTNERS	317900	2011-03-28	https://www.sec.gov/Archives/edgar/data/317900/0000711642-11-000077.txt
10-K	ANGELES PARTNERS	720392	2011-03-25	https://www.sec.gov/Archives/edgar/data/720392/0000711642-11-000067.txt
10-K	ANGIOTECH PHARMACEUTICALS	1096481	2011-03-16	https://www.sec.gov/Archives/edgar/data/1096481/0001193125-11-068867.txt
10-K	ANIKA THERAPEUTICS	898437	2011-03-16	https://www.sec.gov/Archives/edgar/data/898437/0001157523-11-001610.txt
10-K	ANIXTER INTERNATIONAL	52795	2011-02-28	https://www.sec.gov/Archives/edgar/data/52795/0000950123-11-019602.txt
10-K	ANNALY CAPITAL MANAGEMENT	1043219	2011-02-25	https://www.sec.gov/Archives/edgar/data/1043219/0001157523-11-001180.txt
10-K	ANNAPOLIS BANCORP	1041429	2011-03-25	https://www.sec.gov/Archives/edgar/data/1041429/0001193125-11-077859.txt
10-K	ANNTAYLOR STORES	874214	2011-03-11	https://www.sec.gov/Archives/edgar/data/874214/0001193125-11-063911.txt
10-K	ANSYS	1013462	2011-02-25	https://www.sec.gov/Archives/edgar/data/1013462/0001193125-11-046536.txt
10-K	ANTARES PHARMA,	1016169	2011-03-14	https://www.sec.gov/Archives/edgar/data/1016169/0001016169-11-000003.txt
10-K	ANTIVIRAL TECHNOLOGIES,	1445226	2011-03-29	https://www.sec.gov/Archives/edgar/data/1445226/0001137050-11-000065.txt
10-K	ANTS SOFTWARE	796655	2011-03-31	https://www.sec.gov/Archives/edgar/data/796655/0001157523-11-001845.txt
10-K	ANWORTH MORTGAGE ASSET	1047884	2011-02-25	https://www.sec.gov/Archives/edgar/data/1047884/0001193125-11-047458.txt
10-K	AOL	1468516	2011-02-25	https://www.sec.gov/Archives/edgar/data/1468516/0001193125-11-046265.txt
10-K	AON	315293	2011-02-25	https://www.sec.gov/Archives/edgar/data/315293/0001047469-11-001427.txt
10-K	AP PHARMA INC	818033	2011-03-28	https://www.sec.gov/Archives/edgar/data/818033/0001193125-11-078414.txt
10-K	APAC CUSTOMER SERVICES,	949297	2011-02-18	https://www.sec.gov/Archives/edgar/data/949297/0000950123-11-015703.txt
10-K	APACHE	6769	2011-02-28	https://www.sec.gov/Archives/edgar/data/6769/0000950123-11-019900.txt
10-K	APACHE OFFSHORE INVESTMENT	727538	2011-02-28	https://www.sec.gov/Archives/edgar/data/727538/0000950123-11-019929.txt
10-K	APARTMENT INVESTMENT & MANAGEMENT	922864	2011-02-25	https://www.sec.gov/Archives/edgar/data/922864/0000950123-11-018075.txt
10-K	APCO OIL & GAS INTERNATIONAL	311471	2011-03-10	https://www.sec.gov/Archives/edgar/data/311471/0000311471-11-000003.txt
10-K	APEX 1,	1500861	2011-03-01	https://www.sec.gov/Archives/edgar/data/1500861/0001262463-11-000022.txt
10-K	APOGEE TECHNOLOGY	823876	2011-03-31	https://www.sec.gov/Archives/edgar/data/823876/0001102624-11-000170.txt
10-K	APPALACHIAN POWER	6879	2011-02-25	https://www.sec.gov/Archives/edgar/data/6879/0000004904-11-000027.txt
10-K	APPLE REIT SIX	1277151	2011-03-08	https://www.sec.gov/Archives/edgar/data/1277151/0000930413-11-001751.txt
10-K	APPLETON PAPERS	1144326	2011-03-11	https://www.sec.gov/Archives/edgar/data/1144326/0001144326-11-000003.txt
10-K	APPLIANCE RECYCLING CENTERS OF AMERICA INC	862861	2011-03-17	https://www.sec.gov/Archives/edgar/data/862861/0001104659-11-015017.txt
10-K	APPLIED ENERGETICS,	879911	2011-03-14	https://www.sec.gov/Archives/edgar/data/879911/0001144204-11-014426.txt
10-K	APPLIED SIGNAL TECHNOLOGY	741696	2011-01-13	https://www.sec.gov/Archives/edgar/data/741696/0000741696-11-000002.txt
10-K	APRIA HEALTHCARE GROUP	882289	2011-02-25	https://www.sec.gov/Archives/edgar/data/882289/0001193125-11-047377.txt
10-K	APRICUS BIOSCIENCES,	1017491	2011-03-10	https://www.sec.gov/Archives/edgar/data/1017491/0001144204-11-014080.txt
10-K	APTARGROUP	896622	2011-02-25	https://www.sec.gov/Archives/edgar/data/896622/0001047469-11-001408.txt
10-K	AQUA AMERICA	78128	2011-02-25	https://www.sec.gov/Archives/edgar/data/78128/0000950123-11-018861.txt
10-K	ARABIAN AMERICAN DEVELOPMENT	7039	2011-03-18	https://www.sec.gov/Archives/edgar/data/7039/0000007039-11-000009.txt
10-K	ARADIGM	1013238	2011-03-25	https://www.sec.gov/Archives/edgar/data/1013238/0000950123-11-029095.txt
10-K	ARBITRON	109758	2011-02-24	https://www.sec.gov/Archives/edgar/data/109758/0000950123-11-017475.txt
10-K	ARBOR REALTY TRUST	1253986	2011-03-04	https://www.sec.gov/Archives/edgar/data/1253986/0001047469-11-001737.txt
10-K	ARC WIRELESS SOLUTIONS	826326	2011-03-29	https://www.sec.gov/Archives/edgar/data/826326/0001437749-11-001804.txt
10-K	ARCA biopharma,	907654	2011-03-09	https://www.sec.gov/Archives/edgar/data/907654/0001193125-11-059626.txt
10-K	ARCH CAPITAL GROUP	947484	2011-02-28	https://www.sec.gov/Archives/edgar/data/947484/0001047469-11-001529.txt
10-K	ARCH CHEMICALS	1072343	2011-02-23	https://www.sec.gov/Archives/edgar/data/1072343/0001193125-11-043597.txt
10-K	ARCH COAL	1037676	2011-03-01	https://www.sec.gov/Archives/edgar/data/1037676/0000950123-11-020753.txt
10-K	ARCH WESTERN RESOURCES	1255895	2011-03-31	https://www.sec.gov/Archives/edgar/data/1255895/0000950123-11-031589.txt
10-K	ARDEN GROUP	225051	2011-03-10	https://www.sec.gov/Archives/edgar/data/225051/0001437749-11-001418.txt
10-K	ARENA PHARMACEUTICALS	1080709	2011-03-15	https://www.sec.gov/Archives/edgar/data/1080709/0001193125-11-067308.txt
10-K	ARES CAPITAL	1287750	2011-03-01	https://www.sec.gov/Archives/edgar/data/1287750/0001047469-11-001575.txt
10-K	ARETE INDUSTRIES	820901	2011-01-14	https://www.sec.gov/Archives/edgar/data/820901/0001079974-11-000019.txt
10-K	ARETE INDUSTRIES	820901	2011-01-31	https://www.sec.gov/Archives/edgar/data/820901/0001079974-11-000072.txt
10-K	ARETE INDUSTRIES	820901	2011-02-11	https://www.sec.gov/Archives/edgar/data/820901/0001079974-11-000096.txt
10-K	ARETE INDUSTRIES	820901	2011-03-30	https://www.sec.gov/Archives/edgar/data/820901/0001079974-11-000258.txt
10-K	ARIAD PHARMACEUTICALS	884731	2011-03-15	https://www.sec.gov/Archives/edgar/data/884731/0001157523-11-001591.txt
10-K	ARIZONA PUBLIC SERVICE	7286	2011-02-18	https://www.sec.gov/Archives/edgar/data/7286/0000950123-11-015421.txt
10-K	ARK RESTAURANTS	779544	2011-01-03	https://www.sec.gov/Archives/edgar/data/779544/0000930413-11-000028.txt
10-K	ARKANOVA ENERGY	1191359	2011-01-12	https://www.sec.gov/Archives/edgar/data/1191359/0001062993-11-000136.txt
10-K	ARKANSAS BEST CORP	894405	2011-02-23	https://www.sec.gov/Archives/edgar/data/894405/0001104659-11-009380.txt
10-K	ARMSTRONG WORLD INDUSTRIES	7431	2011-02-28	https://www.sec.gov/Archives/edgar/data/7431/0000950123-11-019272.txt
10-K	AROTECH	916529	2011-03-30	https://www.sec.gov/Archives/edgar/data/916529/0001185185-11-000384.txt
10-K	ARQULE	1019695	2011-03-02	https://www.sec.gov/Archives/edgar/data/1019695/0001047469-11-001672.txt
10-K	ARRHYTHMIA RESEARCH TECHNOLOGY INC	819689	2011-03-23	https://www.sec.gov/Archives/edgar/data/819689/0000819689-11-000005.txt
10-K	ARRIS GROUP	1141107	2011-02-25	https://www.sec.gov/Archives/edgar/data/1141107/0000950123-11-018362.txt
10-K	ARROW ELECTRONICS	7536	2011-02-02	https://www.sec.gov/Archives/edgar/data/7536/0001144204-11-005380.txt
10-K	ARROW FINANCIAL	717538	2011-03-10	https://www.sec.gov/Archives/edgar/data/717538/0000717538-11-000020.txt
10-K	ARTESIAN RESOURCES	863110	2011-03-15	https://www.sec.gov/Archives/edgar/data/863110/0000863110-11-000008.txt
10-K	ARTHROCARE	1005010	2011-02-14	https://www.sec.gov/Archives/edgar/data/1005010/0001047469-11-000851.txt
10-K	ARTS WAY MANUFACTURING CO	7623	2011-02-22	https://www.sec.gov/Archives/edgar/data/7623/0001437749-11-001008.txt
10-K	ARTVENTIVE MEDICAL GROUP,	1405249	2011-03-31	https://www.sec.gov/Archives/edgar/data/1405249/0001056520-11-000096.txt
10-K	ASBURY AUTOMOTIVE GROUP	1144980	2011-02-28	https://www.sec.gov/Archives/edgar/data/1144980/0001144980-11-000043.txt
10-K	ASHFORD HOSPITALITY TRUST	1232582	2011-03-04	https://www.sec.gov/Archives/edgar/data/1232582/0000950123-11-022284.txt
10-K	ASIA GLOBAL HOLDINGS	1171689	2011-01-11	https://www.sec.gov/Archives/edgar/data/1171689/0001144204-11-001694.txt
10-K	ASIAINFO-LINKAGE,	1100969	2011-02-28	https://www.sec.gov/Archives/edgar/data/1100969/0001193125-11-050199.txt
10-K	ASIARIM	1415813	2011-01-24	https://www.sec.gov/Archives/edgar/data/1415813/0001415812-11-000011.txt
10-K	ASPEN INSURANCE HOLDINGS	1267395	2011-02-25	https://www.sec.gov/Archives/edgar/data/1267395/0000950123-11-018156.txt
10-K	ASPIRE INTERNATIONAL,	1049861	2011-03-18	https://www.sec.gov/Archives/edgar/data/1049861/0001213900-11-001420.txt
10-K	ASSET ACCEPTANCE CAPITAL	1264707	2011-03-04	https://www.sec.gov/Archives/edgar/data/1264707/0001193125-11-056381.txt
10-K	ASSET RECOVERY & MANAGEMENT	1029319	2011-03-31	https://www.sec.gov/Archives/edgar/data/1029319/0001104659-11-017992.txt
10-K	ASSISTED LIVING CONCEPTS	929994	2011-03-10	https://www.sec.gov/Archives/edgar/data/929994/0000950123-11-024204.txt
10-K	ASSOCIATED	7789	2011-02-15	https://www.sec.gov/Archives/edgar/data/7789/0000950123-11-014339.txt
10-K	ASSOCIATED ESTATES REALTY	911635	2011-02-23	https://www.sec.gov/Archives/edgar/data/911635/0000911635-11-000012.txt
10-K	ASSURANCEAMERICA	8497	2011-03-29	https://www.sec.gov/Archives/edgar/data/8497/0001193125-11-081483.txt
10-K	ASSURANT	1267238	2011-02-23	https://www.sec.gov/Archives/edgar/data/1267238/0001193125-11-043706.txt
10-K	ASSURED GUARANTY	1273813	2011-03-01	https://www.sec.gov/Archives/edgar/data/1273813/0001047469-11-001611.txt
10-K	ASTEA INTERNATIONAL	945989	2011-03-24	https://www.sec.gov/Archives/edgar/data/945989/0000950159-11-000202.txt
10-K	ASTEC INDUSTRIES	792987	2011-03-01	https://www.sec.gov/Archives/edgar/data/792987/0000792987-11-000008.txt
10-K	ASTORIA FINANCIAL	910322	2011-02-25	https://www.sec.gov/Archives/edgar/data/910322/0001144204-11-011062.txt
10-K	ASTRONICS	8063	2011-03-03	https://www.sec.gov/Archives/edgar/data/8063/0000950123-11-021474.txt
10-K	ASURE SOFTWARE	884144	2011-03-31	https://www.sec.gov/Archives/edgar/data/884144/0001185185-11-000393.txt
10-K	AT&T	732717	2011-03-01	https://www.sec.gov/Archives/edgar/data/732717/0000732717-11-000014.txt
10-K	ATEL 12,	1394922	2011-03-31	https://www.sec.gov/Archives/edgar/data/1394922/0001144204-11-018937.txt
10-K	ATEL 14,	1463389	2011-03-31	https://www.sec.gov/Archives/edgar/data/1463389/0001144204-11-018869.txt
10-K	ATEL CAPITAL EQUIPMENT FUND IX	1125264	2011-03-24	https://www.sec.gov/Archives/edgar/data/1125264/0001144204-11-016795.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VII	1019542	2011-03-24	https://www.sec.gov/Archives/edgar/data/1019542/0001144204-11-016808.txt
10-K	ATEL CAPITAL EQUIPMENT FUND VIII	1069152	2011-03-29	https://www.sec.gov/Archives/edgar/data/1069152/0001144204-11-017942.txt
10-K	ATEL CAPITAL EQUIPMENT FUND X	1186258	2011-03-24	https://www.sec.gov/Archives/edgar/data/1186258/0001144204-11-016809.txt
10-K	ATEL CASH DISTRIBUTION FUND V L	892875	2011-03-24	https://www.sec.gov/Archives/edgar/data/892875/0001144204-11-016779.txt
10-K	ATEL CASH DISTRIBUTION FUND VI	927569	2011-03-24	https://www.sec.gov/Archives/edgar/data/927569/0001144204-11-016784.txt
10-K	ATEL Capital Equipment Fund XI,	1297667	2011-03-29	https://www.sec.gov/Archives/edgar/data/1297667/0001144204-11-017997.txt
10-K	ATHENAHEALTH	1131096	2011-02-18	https://www.sec.gov/Archives/edgar/data/1131096/0000950123-11-015706.txt
10-K	ATHEROS COMMUNICATIONS	1140486	2011-02-11	https://www.sec.gov/Archives/edgar/data/1140486/0001193125-11-031110.txt
10-K	ATHERSYS, INC /	1368148	2011-03-25	https://www.sec.gov/Archives/edgar/data/1368148/0000950123-11-028949.txt
10-K	ATLANTIC AMERICAN	8177	2011-03-25	https://www.sec.gov/Archives/edgar/data/8177/0001140361-11-018563.txt
10-K	ATLANTIC CITY ELECTRIC	8192	2011-02-25	https://www.sec.gov/Archives/edgar/data/8192/0001193125-11-046310.txt
